Date/Time,Energy Produced (Wh),Energy Consumed (Wh),Exported to Grid (Wh),Imported from Grid (Wh)
2018-08-28 18:00:00 -0500,2,144,0,142
2018-08-28 18:15:00 -0500,0,340,0,340
2018-08-28 18:30:00 -0500,0,374,0,374
2018-08-28 18:45:00 -0500,0,192,0,192
2018-08-28 19:00:00 -0500,0,225,0,225
2018-08-28 19:15:00 -0500,0,389,0,389
2018-08-28 19:30:00 -0500,0,334,0,334
2018-08-28 19:45:00 -0500,0,711,0,711
2018-08-28 20:00:00 -0500,0,520,0,520
2018-08-28 20:15:00 -0500,0,393,0,393
2018-08-28 20:30:00 -0500,0,182,0,182
2018-08-28 20:45:00 -0500,0,140,0,140
2018-08-28 21:00:00 -0500,0,166,0,166
2018-08-28 21:15:00 -0500,0,139,0,139
2018-08-28 21:30:00 -0500,0,62,0,62
2018-08-28 21:45:00 -0500,0,87,0,87
2018-08-28 22:00:00 -0500,0,65,0,65
2018-08-28 22:15:00 -0500,0,67,0,67
2018-08-28 22:30:00 -0500,0,84,0,84
2018-08-28 22:45:00 -0500,0,56,0,56
2018-08-28 23:00:00 -0500,0,64,0,64
2018-08-28 23:15:00 -0500,0,76,0,76
2018-08-28 23:30:00 -0500,0,67,0,67
2018-08-28 23:45:00 -0500,0,204,0,204
2018-08-29 00:00:00 -0500,0,96,0,96
2018-08-29 00:15:00 -0500,0,72,0,72
2018-08-29 00:30:00 -0500,0,81,0,81
2018-08-29 00:45:00 -0500,0,93,0,93
2018-08-29 01:00:00 -0500,0,70,0,70
2018-08-29 01:15:00 -0500,0,80,0,80
2018-08-29 01:30:00 -0500,0,93,0,93
2018-08-29 01:45:00 -0500,0,70,0,70
2018-08-29 02:00:00 -0500,0,82,0,82
2018-08-29 02:15:00 -0500,0,166,0,166
2018-08-29 02:30:00 -0500,0,104,0,104
2018-08-29 02:45:00 -0500,0,57,0,57
2018-08-29 03:00:00 -0500,0,75,0,75
2018-08-29 03:15:00 -0500,0,50,0,50
2018-08-29 03:30:00 -0500,0,47,0,47
2018-08-29 03:45:00 -0500,0,57,0,57
2018-08-29 04:00:00 -0500,0,33,0,33
2018-08-29 04:15:00 -0500,0,33,0,33
2018-08-29 04:30:00 -0500,0,57,0,57
2018-08-29 04:45:00 -0500,0,69,0,69
2018-08-29 05:00:00 -0500,0,165,0,165
2018-08-29 05:15:00 -0500,0,67,0,67
2018-08-29 05:30:00 -0500,0,73,0,73
2018-08-29 05:45:00 -0500,0,55,0,55
2018-08-29 06:00:00 -0500,0,66,0,66
2018-08-29 06:15:00 -0500,0,209,0,209
2018-08-29 06:30:00 -0500,3,189,0,186
2018-08-29 06:45:00 -0500,9,276,0,267
2018-08-29 07:00:00 -0500,14,438,0,424
2018-08-29 07:15:00 -0500,20,460,0,440
2018-08-29 07:30:00 -0500,26,339,0,313
2018-08-29 07:45:00 -0500,39,122,0,83
2018-08-29 08:00:00 -0500,48,111,0,63
2018-08-29 08:15:00 -0500,59,0,59,0
2018-08-29 08:30:00 -0500,61,17,44,0
2018-08-29 08:45:00 -0500,78,0,78,0
2018-08-29 09:00:00 -0500,117,84,33,0
2018-08-29 09:15:00 -0500,202,4,198,0
2018-08-29 09:30:00 -0500,344,0,344,0
2018-08-29 09:45:00 -0500,401,0,401,0
2018-08-29 10:00:00 -0500,434,0,434,0
2018-08-29 10:15:00 -0500,445,8,437,0
2018-08-29 10:30:00 -0500,457,1,456,0
2018-08-29 10:45:00 -0500,464,3,461,0
2018-08-29 11:00:00 -0500,465,0,465,0
2018-08-29 11:15:00 -0500,479,0,479,0
2018-08-29 11:30:00 -0500,447,0,447,0
2018-08-29 11:45:00 -0500,479,0,479,0
2018-08-29 12:00:00 -0500,482,0,482,0
2018-08-29 12:15:00 -0500,489,0,489,0
2018-08-29 12:30:00 -0500,485,0,485,0
2018-08-29 12:45:00 -0500,479,0,479,0
2018-08-29 13:00:00 -0500,476,0,476,0
2018-08-29 13:15:00 -0500,402,3,399,0
2018-08-29 13:30:00 -0500,428,0,428,0
2018-08-29 13:45:00 -0500,464,0,464,0
2018-08-29 14:00:00 -0500,435,0,435,0
2018-08-29 14:15:00 -0500,420,0,420,0
2018-08-29 14:30:00 -0500,404,0,404,0
2018-08-29 14:45:00 -0500,387,0,387,0
2018-08-29 15:00:00 -0500,374,0,374,0
2018-08-29 15:15:00 -0500,350,0,350,0
2018-08-29 15:30:00 -0500,323,0,323,0
2018-08-29 15:45:00 -0500,297,18,279,0
2018-08-29 16:00:00 -0500,272,0,272,0
2018-08-29 16:15:00 -0500,200,1,199,0
2018-08-29 16:30:00 -0500,187,4,183,0
2018-08-29 16:45:00 -0500,192,0,192,0
2018-08-29 17:00:00 -0500,151,54,97,0
2018-08-29 17:15:00 -0500,79,382,0,303
2018-08-29 17:30:00 -0500,67,41,26,0
2018-08-29 17:45:00 -0500,42,59,0,17
2018-08-29 18:00:00 -0500,26,64,0,38
2018-08-29 18:15:00 -0500,20,62,0,42
2018-08-29 18:30:00 -0500,16,159,0,143
2018-08-29 18:45:00 -0500,12,80,0,68
2018-08-29 19:00:00 -0500,9,46,0,37
2018-08-29 19:15:00 -0500,29,52,0,23
2018-08-29 19:30:00 -0500,14,66,0,52
2018-08-29 19:45:00 -0500,0,46,0,46
2018-08-29 20:00:00 -0500,0,72,0,72
2018-08-29 20:15:00 -0500,0,45,0,45
2018-08-29 20:30:00 -0500,0,63,0,63
2018-08-29 20:45:00 -0500,0,67,0,67
2018-08-29 21:00:00 -0500,0,158,0,158
2018-08-29 21:15:00 -0500,0,184,0,184
2018-08-29 21:30:00 -0500,0,122,0,122
2018-08-29 21:45:00 -0500,0,183,0,183
2018-08-29 22:00:00 -0500,0,103,0,103
2018-08-29 22:15:00 -0500,0,73,0,73
2018-08-29 22:30:00 -0500,0,95,0,95
2018-08-29 22:45:00 -0500,0,72,0,72
2018-08-29 23:00:00 -0500,0,70,0,70
2018-08-29 23:15:00 -0500,0,95,0,95
2018-08-29 23:30:00 -0500,0,73,0,73
2018-08-29 23:45:00 -0500,0,68,0,68
2018-08-30 00:00:00 -0500,0,90,0,90
2018-08-30 00:15:00 -0500,0,53,0,53
2018-08-30 00:30:00 -0500,0,47,0,47
2018-08-30 00:45:00 -0500,0,174,0,174
2018-08-30 01:00:00 -0500,0,68,0,68
2018-08-30 01:15:00 -0500,0,151,0,151
2018-08-30 01:30:00 -0500,0,72,0,72
2018-08-30 01:45:00 -0500,0,73,0,73
2018-08-30 02:00:00 -0500,0,52,0,52
2018-08-30 02:15:00 -0500,0,45,0,45
2018-08-30 02:30:00 -0500,0,70,0,70
2018-08-30 02:45:00 -0500,0,49,0,49
2018-08-30 03:00:00 -0500,0,44,0,44
2018-08-30 03:15:00 -0500,0,81,0,81
2018-08-30 03:30:00 -0500,0,78,0,78
2018-08-30 03:45:00 -0500,0,155,0,155
2018-08-30 04:00:00 -0500,0,81,0,81
2018-08-30 04:15:00 -0500,0,91,0,91
2018-08-30 04:30:00 -0500,0,66,0,66
2018-08-30 04:45:00 -0500,0,66,0,66
2018-08-30 05:00:00 -0500,0,79,0,79
2018-08-30 05:15:00 -0500,0,70,0,70
2018-08-30 05:30:00 -0500,0,46,0,46
2018-08-30 05:45:00 -0500,0,34,0,34
2018-08-30 06:00:00 -0500,0,54,0,54
2018-08-30 06:15:00 -0500,1,42,0,41
2018-08-30 06:30:00 -0500,6,25,0,19
2018-08-30 06:45:00 -0500,17,41,0,24
2018-08-30 07:00:00 -0500,33,156,0,123
2018-08-30 07:15:00 -0500,61,3,58,0
2018-08-30 07:30:00 -0500,88,0,88,0
2018-08-30 07:45:00 -0500,83,0,83,0
2018-08-30 08:00:00 -0500,114,0,114,0
2018-08-30 08:15:00 -0500,183,0,183,0
2018-08-30 08:30:00 -0500,247,0,247,0
2018-08-30 08:45:00 -0500,288,6,282,0
2018-08-30 09:00:00 -0500,300,182,118,0
2018-08-30 09:15:00 -0500,347,124,223,0
2018-08-30 09:30:00 -0500,365,125,240,0
2018-08-30 09:45:00 -0500,403,0,403,0
2018-08-30 10:00:00 -0500,417,0,417,0
2018-08-30 10:15:00 -0500,200,39,161,0
2018-08-30 10:30:00 -0500,175,44,131,0
2018-08-30 10:45:00 -0500,160,0,160,0
2018-08-30 11:00:00 -0500,178,0,178,0
2018-08-30 11:15:00 -0500,293,0,293,0
2018-08-30 11:30:00 -0500,442,0,442,0
2018-08-30 11:45:00 -0500,503,0,503,0
2018-08-30 12:00:00 -0500,460,0,460,0
2018-08-30 12:15:00 -0500,490,0,490,0
2018-08-30 12:30:00 -0500,484,0,484,0
2018-08-30 12:45:00 -0500,289,0,289,0
2018-08-30 13:00:00 -0500,335,0,335,0
2018-08-30 13:15:00 -0500,366,22,344,0
2018-08-30 13:30:00 -0500,375,0,375,0
2018-08-30 13:45:00 -0500,405,0,405,0
2018-08-30 14:00:00 -0500,339,1,338,0
2018-08-30 14:15:00 -0500,346,0,346,0
2018-08-30 14:30:00 -0500,400,0,400,0
2018-08-30 14:45:00 -0500,265,0,265,0
2018-08-30 15:00:00 -0500,377,0,377,0
2018-08-30 15:15:00 -0500,351,0,351,0
2018-08-30 15:30:00 -0500,329,0,329,0
2018-08-30 15:45:00 -0500,303,14,289,0
2018-08-30 16:00:00 -0500,275,40,235,0
2018-08-30 16:15:00 -0500,246,30,216,0
2018-08-30 16:30:00 -0500,215,27,188,0
2018-08-30 16:45:00 -0500,181,37,144,0
2018-08-30 17:00:00 -0500,141,49,92,0
2018-08-30 17:15:00 -0500,101,72,29,0
2018-08-30 17:30:00 -0500,66,59,7,0
2018-08-30 17:45:00 -0500,42,61,0,19
2018-08-30 18:00:00 -0500,28,4,24,0
2018-08-30 18:15:00 -0500,21,26,0,5
2018-08-30 18:30:00 -0500,17,27,0,10
2018-08-30 18:45:00 -0500,13,9,4,0
2018-08-30 19:00:00 -0500,9,39,0,30
2018-08-30 19:15:00 -0500,4,75,0,71
2018-08-30 19:30:00 -0500,0,53,0,53
2018-08-30 19:45:00 -0500,0,62,0,62
2018-08-30 20:00:00 -0500,0,300,0,300
2018-08-30 20:15:00 -0500,0,328,0,328
2018-08-30 20:30:00 -0500,0,256,0,256
2018-08-30 20:45:00 -0500,0,135,0,135
2018-08-30 21:00:00 -0500,0,145,0,145
2018-08-30 21:15:00 -0500,0,144,0,144
2018-08-30 21:30:00 -0500,0,113,0,113
2018-08-30 21:45:00 -0500,0,106,0,106
2018-08-30 22:00:00 -0500,0,109,0,109
2018-08-30 22:15:00 -0500,0,84,0,84
2018-08-30 22:30:00 -0500,0,149,0,149
2018-08-30 22:45:00 -0500,0,59,0,59
2018-08-30 23:00:00 -0500,0,37,0,37
2018-08-30 23:15:00 -0500,0,29,0,29
2018-08-30 23:30:00 -0500,0,55,0,55
2018-08-30 23:45:00 -0500,0,27,0,27
2018-08-31 00:00:00 -0500,0,25,0,25
2018-08-31 00:15:00 -0500,0,51,0,51
2018-08-31 00:30:00 -0500,0,38,0,38
2018-08-31 00:45:00 -0500,0,48,0,48
2018-08-31 01:00:00 -0500,0,126,0,126
2018-08-31 01:15:00 -0500,0,153,0,153
2018-08-31 01:30:00 -0500,0,105,0,105
2018-08-31 01:45:00 -0500,0,137,0,137
2018-08-31 02:00:00 -0500,0,73,0,73
2018-08-31 02:15:00 -0500,0,46,0,46
2018-08-31 02:30:00 -0500,0,54,0,54
2018-08-31 02:45:00 -0500,0,62,0,62
2018-08-31 03:00:00 -0500,0,24,0,24
2018-08-31 03:15:00 -0500,0,24,0,24
2018-08-31 03:30:00 -0500,0,48,0,48
2018-08-31 03:45:00 -0500,0,24,0,24
2018-08-31 04:00:00 -0500,0,19,0,19
2018-08-31 04:15:00 -0500,0,35,0,35
2018-08-31 04:30:00 -0500,0,167,0,167
2018-08-31 04:45:00 -0500,0,86,0,86
2018-08-31 05:00:00 -0500,0,40,0,40
2018-08-31 05:15:00 -0500,0,50,0,50
2018-08-31 05:30:00 -0500,0,30,0,30
2018-08-31 05:45:00 -0500,0,23,0,23
2018-08-31 06:00:00 -0500,0,54,0,54
2018-08-31 06:15:00 -0500,1,69,0,68
2018-08-31 06:30:00 -0500,8,90,0,82
2018-08-31 06:45:00 -0500,23,31,0,8
2018-08-31 07:00:00 -0500,37,37,0,0
2018-08-31 07:15:00 -0500,49,59,0,10
2018-08-31 07:30:00 -0500,67,74,0,7
2018-08-31 07:45:00 -0500,84,2,82,0
2018-08-31 08:00:00 -0500,94,0,94,0
2018-08-31 08:15:00 -0500,112,0,112,0
2018-08-31 08:30:00 -0500,114,0,114,0
2018-08-31 08:45:00 -0500,61,65,0,4
2018-08-31 09:00:00 -0500,161,38,123,0
2018-08-31 09:15:00 -0500,144,1,143,0
2018-08-31 09:30:00 -0500,184,0,184,0
2018-08-31 09:45:00 -0500,154,0,154,0
2018-08-31 10:00:00 -0500,172,14,158,0
2018-08-31 10:15:00 -0500,129,65,64,0
2018-08-31 10:30:00 -0500,167,0,167,0
2018-08-31 10:45:00 -0500,132,0,132,0
2018-08-31 11:00:00 -0500,153,0,153,0
2018-08-31 11:15:00 -0500,208,0,208,0
2018-08-31 11:30:00 -0500,312,0,312,0
2018-08-31 11:45:00 -0500,433,0,433,0
2018-08-31 12:00:00 -0500,428,0,428,0
2018-08-31 12:15:00 -0500,465,0,465,0
2018-08-31 12:30:00 -0500,465,0,465,0
2018-08-31 12:45:00 -0500,483,0,483,0
2018-08-31 13:00:00 -0500,479,1,478,0
2018-08-31 13:15:00 -0500,439,1,438,0
2018-08-31 13:30:00 -0500,404,0,404,0
2018-08-31 13:45:00 -0500,436,0,436,0
2018-08-31 14:00:00 -0500,416,0,416,0
2018-08-31 14:15:00 -0500,421,0,421,0
2018-08-31 14:30:00 -0500,356,0,356,0
2018-08-31 14:45:00 -0500,369,0,369,0
2018-08-31 15:00:00 -0500,248,1,247,0
2018-08-31 15:15:00 -0500,337,1,336,0
2018-08-31 15:30:00 -0500,281,41,240,0
2018-08-31 15:45:00 -0500,219,55,164,0
2018-08-31 16:00:00 -0500,258,28,230,0
2018-08-31 16:15:00 -0500,227,40,187,0
2018-08-31 16:30:00 -0500,199,54,145,0
2018-08-31 16:45:00 -0500,149,105,44,0
2018-08-31 17:00:00 -0500,88,106,0,18
2018-08-31 17:15:00 -0500,84,100,0,16
2018-08-31 17:30:00 -0500,64,157,0,93
2018-08-31 17:45:00 -0500,51,156,0,105
2018-08-31 18:00:00 -0500,46,240,0,194
2018-08-31 18:15:00 -0500,35,265,0,230
2018-08-31 18:30:00 -0500,20,268,0,248
2018-08-31 18:45:00 -0500,13,251,0,238
2018-08-31 19:00:00 -0500,10,106,0,96
2018-08-31 19:15:00 -0500,4,96,0,92
2018-08-31 19:30:00 -0500,0,120,0,120
2018-08-31 19:45:00 -0500,0,163,0,163
2018-08-31 20:00:00 -0500,0,301,0,301
2018-08-31 20:15:00 -0500,0,245,0,245
2018-08-31 20:30:00 -0500,0,183,0,183
2018-08-31 20:45:00 -0500,0,235,0,235
2018-08-31 21:00:00 -0500,0,141,0,141
2018-08-31 21:15:00 -0500,0,115,0,115
2018-08-31 21:30:00 -0500,0,129,0,129
2018-08-31 21:45:00 -0500,0,125,0,125
2018-08-31 22:00:00 -0500,0,72,0,72
2018-08-31 22:15:00 -0500,0,80,0,80
2018-08-31 22:30:00 -0500,0,82,0,82
2018-08-31 22:45:00 -0500,0,58,0,58
2018-08-31 23:00:00 -0500,0,62,0,62
2018-08-31 23:15:00 -0500,0,159,0,159
2018-08-31 23:30:00 -0500,0,162,0,162
2018-08-31 23:45:00 -0500,0,128,0,128
