Date/Time,Energy Produced (Wh),Energy Consumed (Wh),Exported to Grid (Wh),Imported from Grid (Wh)
2019-05-25 20:30:00 -0500,0,182,0,182
2019-05-25 20:45:00 -0500,0,40,0,40
2019-05-25 21:00:00 -0500,0,94,0,94
2019-05-25 21:15:00 -0500,0,84,0,84
2019-05-25 21:30:00 -0500,0,71,0,71
2019-05-25 21:45:00 -0500,0,76,0,76
2019-05-25 22:00:00 -0500,0,94,0,94
2019-05-25 22:15:00 -0500,0,133,0,133
2019-05-25 22:30:00 -0500,0,143,0,143
2019-05-25 22:45:00 -0500,0,97,0,97
2019-05-25 23:00:00 -0500,0,93,0,93
2019-05-25 23:15:00 -0500,0,75,0,75
2019-05-25 23:30:00 -0500,0,75,0,75
2019-05-25 23:45:00 -0500,0,100,0,100
2019-05-26 00:00:00 -0500,0,151,0,151
2019-05-26 00:15:00 -0500,0,177,0,177
2019-05-26 00:30:00 -0500,0,95,0,95
2019-05-26 00:45:00 -0500,0,100,0,100
2019-05-26 01:00:00 -0500,0,100,0,100
2019-05-26 01:15:00 -0500,0,64,0,64
2019-05-26 01:30:00 -0500,0,64,0,64
2019-05-26 01:45:00 -0500,0,81,0,81
2019-05-26 02:00:00 -0500,0,85,0,85
2019-05-26 02:15:00 -0500,0,65,0,65
2019-05-26 02:30:00 -0500,0,64,0,64
2019-05-26 02:45:00 -0500,0,84,0,84
2019-05-26 03:00:00 -0500,0,84,0,84
2019-05-26 03:15:00 -0500,0,65,0,65
2019-05-26 03:30:00 -0500,0,64,0,64
2019-05-26 03:45:00 -0500,0,85,0,85
2019-05-26 04:00:00 -0500,0,186,0,186
2019-05-26 04:15:00 -0500,0,86,0,86
2019-05-26 04:30:00 -0500,0,86,0,86
2019-05-26 04:45:00 -0500,0,109,0,109
2019-05-26 05:00:00 -0500,0,102,0,102
2019-05-26 05:15:00 -0500,0,87,0,87
2019-05-26 05:30:00 -0500,0,85,0,85
2019-05-26 05:45:00 -0500,7,91,0,84
2019-05-26 06:00:00 -0500,8,70,0,62
2019-05-26 06:15:00 -0500,12,56,0,44
2019-05-26 06:30:00 -0500,19,58,0,39
2019-05-26 06:45:00 -0500,32,57,0,25
2019-05-26 07:00:00 -0500,46,71,0,25
2019-05-26 07:15:00 -0500,48,98,0,50
2019-05-26 07:30:00 -0500,49,37,12,0
2019-05-26 07:45:00 -0500,47,299,0,252
2019-05-26 08:00:00 -0500,61,61,0,0
2019-05-26 08:15:00 -0500,70,175,0,105
2019-05-26 08:30:00 -0500,80,111,0,31
2019-05-26 08:45:00 -0500,122,121,1,0
2019-05-26 09:00:00 -0500,194,1,193,0
2019-05-26 09:15:00 -0500,242,0,242,0
2019-05-26 09:30:00 -0500,246,0,246,0
2019-05-26 09:45:00 -0500,269,0,269,0
2019-05-26 10:00:00 -0500,363,142,221,0
2019-05-26 10:15:00 -0500,466,8,458,0
2019-05-26 10:30:00 -0500,470,0,470,0
2019-05-26 10:45:00 -0500,475,0,475,0
2019-05-26 11:00:00 -0500,457,324,133,0
2019-05-26 11:15:00 -0500,465,126,339,0
2019-05-26 11:30:00 -0500,483,73,410,0
2019-05-26 11:45:00 -0500,490,38,452,0
2019-05-26 12:00:00 -0500,481,10,471,0
2019-05-26 12:15:00 -0500,485,1,484,0
2019-05-26 12:30:00 -0500,483,0,483,0
2019-05-26 12:45:00 -0500,478,1,477,0
2019-05-26 13:00:00 -0500,477,0,477,0
2019-05-26 13:15:00 -0500,465,201,264,0
2019-05-26 13:30:00 -0500,453,281,172,0
2019-05-26 13:45:00 -0500,410,185,225,0
2019-05-26 14:00:00 -0500,474,5,469,0
2019-05-26 14:15:00 -0500,450,7,443,0
2019-05-26 14:30:00 -0500,431,12,419,0
2019-05-26 14:45:00 -0500,406,6,400,0
2019-05-26 15:00:00 -0500,382,0,382,0
2019-05-26 15:15:00 -0500,353,0,353,0
2019-05-26 15:30:00 -0500,311,2,309,0
2019-05-26 15:45:00 -0500,316,0,316,0
2019-05-26 16:00:00 -0500,294,0,294,0
2019-05-26 16:15:00 -0500,259,16,243,0
2019-05-26 16:30:00 -0500,223,2,221,0
2019-05-26 16:45:00 -0500,197,6,191,0
2019-05-26 17:00:00 -0500,171,8,163,0
2019-05-26 17:15:00 -0500,132,0,132,0
2019-05-26 17:30:00 -0500,97,1,96,0
2019-05-26 17:45:00 -0500,61,144,0,83
2019-05-26 18:00:00 -0500,39,201,0,162
2019-05-26 18:15:00 -0500,26,163,0,137
2019-05-26 18:30:00 -0500,21,177,0,156
2019-05-26 18:45:00 -0500,18,196,0,178
2019-05-26 19:00:00 -0500,16,171,0,155
2019-05-26 19:15:00 -0500,15,127,0,112
2019-05-26 19:30:00 -0500,13,178,0,165
2019-05-26 19:45:00 -0500,12,128,0,116
2019-05-26 20:00:00 -0500,32,91,0,59
2019-05-26 20:15:00 -0500,0,86,0,86
2019-05-26 20:30:00 -0500,0,111,0,111
2019-05-26 20:45:00 -0500,0,102,0,102
2019-05-26 21:00:00 -0500,0,85,0,85
2019-05-26 21:15:00 -0500,0,48,0,48
2019-05-26 21:30:00 -0500,0,45,0,45
2019-05-26 21:45:00 -0500,0,26,0,26
2019-05-26 22:00:00 -0500,0,38,0,38
2019-05-26 22:15:00 -0500,0,56,0,56
2019-05-26 22:30:00 -0500,0,52,0,52
2019-05-26 22:45:00 -0500,0,47,0,47
2019-05-26 23:00:00 -0500,0,104,0,104
2019-05-26 23:15:00 -0500,0,183,0,183
2019-05-26 23:30:00 -0500,0,148,0,148
2019-05-26 23:45:00 -0500,0,63,0,63
2019-05-27 00:00:00 -0500,0,61,0,61
2019-05-27 00:15:00 -0500,0,120,0,120
2019-05-27 00:30:00 -0500,0,129,0,129
2019-05-27 00:45:00 -0500,0,120,0,120
2019-05-27 01:00:00 -0500,0,125,0,125
2019-05-27 01:15:00 -0500,0,33,0,33
2019-05-27 01:30:00 -0500,0,31,0,31
2019-05-27 01:45:00 -0500,0,56,0,56
2019-05-27 02:00:00 -0500,0,29,0,29
2019-05-27 02:15:00 -0500,0,27,0,27
2019-05-27 02:30:00 -0500,0,38,0,38
2019-05-27 02:45:00 -0500,0,51,0,51
2019-05-27 03:00:00 -0500,0,45,0,45
2019-05-27 03:15:00 -0500,0,50,0,50
2019-05-27 03:30:00 -0500,0,64,0,64
2019-05-27 03:45:00 -0500,0,68,0,68
2019-05-27 04:00:00 -0500,0,45,0,45
2019-05-27 04:15:00 -0500,0,44,0,44
2019-05-27 04:30:00 -0500,0,95,0,95
2019-05-27 04:45:00 -0500,0,134,0,134
2019-05-27 05:00:00 -0500,0,34,0,34
2019-05-27 05:15:00 -0500,0,26,0,26
2019-05-27 05:30:00 -0500,9,48,0,39
2019-05-27 05:45:00 -0500,15,34,0,19
2019-05-27 06:00:00 -0500,15,9,6,0
2019-05-27 06:15:00 -0500,25,102,0,77
2019-05-27 06:30:00 -0500,34,251,0,217
2019-05-27 06:45:00 -0500,38,459,0,421
2019-05-27 07:00:00 -0500,50,424,0,374
2019-05-27 07:15:00 -0500,27,459,0,432
2019-05-27 07:30:00 -0500,24,317,0,293
2019-05-27 07:45:00 -0500,51,250,0,199
2019-05-27 08:00:00 -0500,50,134,0,84
2019-05-27 08:15:00 -0500,55,106,0,51
2019-05-27 08:30:00 -0500,46,92,0,46
2019-05-27 08:45:00 -0500,51,16,35,0
2019-05-27 09:00:00 -0500,25,49,0,24
2019-05-27 09:15:00 -0500,10,48,0,38
2019-05-27 09:30:00 -0500,10,36,0,26
2019-05-27 09:45:00 -0500,33,93,0,60
2019-05-27 10:00:00 -0500,19,65,0,46
2019-05-27 10:15:00 -0500,42,31,11,0
2019-05-27 10:30:00 -0500,56,67,0,11
2019-05-27 10:45:00 -0500,107,52,55,0
2019-05-27 11:00:00 -0500,121,21,100,0
2019-05-27 11:15:00 -0500,107,103,4,0
2019-05-27 11:30:00 -0500,97,81,16,0
2019-05-27 11:45:00 -0500,67,109,0,42
2019-05-27 12:00:00 -0500,38,82,0,44
2019-05-27 12:15:00 -0500,31,120,0,89
2019-05-27 12:30:00 -0500,53,115,0,62
2019-05-27 12:45:00 -0500,80,72,8,0
2019-05-27 13:00:00 -0500,105,101,4,0
2019-05-27 13:15:00 -0500,192,80,112,0
2019-05-27 13:30:00 -0500,215,58,157,0
2019-05-27 13:45:00 -0500,157,46,111,0
2019-05-27 14:00:00 -0500,149,45,104,0
2019-05-27 14:15:00 -0500,163,48,115,0
2019-05-27 14:30:00 -0500,246,22,224,0
2019-05-27 14:45:00 -0500,277,28,249,0
2019-05-27 15:00:00 -0500,241,18,223,0
2019-05-27 15:15:00 -0500,202,67,135,0
2019-05-27 15:30:00 -0500,112,59,53,0
2019-05-27 15:45:00 -0500,73,85,0,12
2019-05-27 16:00:00 -0500,119,77,42,0
2019-05-27 16:15:00 -0500,152,184,0,32
2019-05-27 16:30:00 -0500,106,344,0,238
2019-05-27 16:45:00 -0500,143,387,0,244
2019-05-27 17:00:00 -0500,171,259,0,88
2019-05-27 17:15:00 -0500,142,202,0,60
2019-05-27 17:30:00 -0500,95,352,0,257
2019-05-27 17:45:00 -0500,66,204,0,138
2019-05-27 18:00:00 -0500,43,507,0,464
2019-05-27 18:15:00 -0500,32,255,0,223
2019-05-27 18:30:00 -0500,26,227,0,201
2019-05-27 18:45:00 -0500,22,227,0,205
2019-05-27 19:00:00 -0500,17,215,0,198
2019-05-27 19:15:00 -0500,15,135,0,120
2019-05-27 19:30:00 -0500,12,125,0,113
2019-05-27 19:45:00 -0500,7,57,0,50
2019-05-27 20:00:00 -0500,4,136,0,132
2019-05-27 20:15:00 -0500,1,103,0,102
2019-05-27 20:30:00 -0500,0,64,0,64
2019-05-27 20:45:00 -0500,0,140,0,140
2019-05-27 21:00:00 -0500,0,180,0,180
2019-05-27 21:15:00 -0500,0,165,0,165
2019-05-27 21:30:00 -0500,0,121,0,121
2019-05-27 21:45:00 -0500,0,80,0,80
2019-05-27 22:00:00 -0500,0,78,0,78
2019-05-27 22:15:00 -0500,0,62,0,62
2019-05-27 22:30:00 -0500,0,63,0,63
2019-05-27 22:45:00 -0500,0,77,0,77
2019-05-27 23:00:00 -0500,0,46,0,46
2019-05-27 23:15:00 -0500,0,27,0,27
2019-05-27 23:30:00 -0500,0,27,0,27
2019-05-27 23:45:00 -0500,0,100,0,100
2019-05-28 00:00:00 -0500,0,109,0,109
2019-05-28 00:15:00 -0500,0,23,0,23
2019-05-28 00:30:00 -0500,0,32,0,32
2019-05-28 00:45:00 -0500,0,44,0,44
2019-05-28 01:00:00 -0500,0,22,0,22
2019-05-28 01:15:00 -0500,0,20,0,20
2019-05-28 01:30:00 -0500,0,36,0,36
2019-05-28 01:45:00 -0500,0,46,0,46
2019-05-28 02:00:00 -0500,0,46,0,46
2019-05-28 02:15:00 -0500,0,42,0,42
2019-05-28 02:30:00 -0500,0,58,0,58
2019-05-28 02:45:00 -0500,0,61,0,61
2019-05-28 03:00:00 -0500,0,42,0,42
2019-05-28 03:15:00 -0500,0,41,0,41
2019-05-28 03:30:00 -0500,0,122,0,122
2019-05-28 03:45:00 -0500,0,105,0,105
2019-05-28 04:00:00 -0500,0,19,0,19
2019-05-28 04:15:00 -0500,0,18,0,18
2019-05-28 04:30:00 -0500,0,32,0,32
2019-05-28 04:45:00 -0500,0,40,0,40
2019-05-28 05:00:00 -0500,0,22,0,22
2019-05-28 05:15:00 -0500,0,20,0,20
2019-05-28 05:30:00 -0500,0,33,0,33
2019-05-28 05:45:00 -0500,0,43,0,43
2019-05-28 06:00:00 -0500,8,21,0,13
2019-05-28 06:15:00 -0500,8,18,0,10
2019-05-28 06:30:00 -0500,13,28,0,15
2019-05-28 06:45:00 -0500,30,46,0,16
2019-05-28 07:00:00 -0500,38,87,0,49
2019-05-28 07:15:00 -0500,51,119,0,68
2019-05-28 07:30:00 -0500,56,91,0,35
2019-05-28 07:45:00 -0500,48,61,0,13
2019-05-28 08:00:00 -0500,52,3,49,0
2019-05-28 08:15:00 -0500,56,0,56,0
2019-05-28 08:30:00 -0500,55,11,44,0
2019-05-28 08:45:00 -0500,46,12,34,0
2019-05-28 09:00:00 -0500,53,0,53,0
2019-05-28 09:15:00 -0500,45,0,45,0
2019-05-28 09:30:00 -0500,44,10,34,0
2019-05-28 09:45:00 -0500,63,12,51,0
2019-05-28 10:00:00 -0500,67,0,67,0
2019-05-28 10:15:00 -0500,56,0,56,0
2019-05-28 10:30:00 -0500,49,4,45,0
2019-05-28 10:45:00 -0500,26,44,0,18
2019-05-28 11:00:00 -0500,33,173,0,140
2019-05-28 11:15:00 -0500,63,271,0,208
2019-05-28 11:30:00 -0500,75,223,0,148
2019-05-28 11:45:00 -0500,73,306,0,233
2019-05-28 12:00:00 -0500,100,57,43,0
2019-05-28 12:15:00 -0500,105,68,37,0
2019-05-28 12:30:00 -0500,121,57,64,0
2019-05-28 12:45:00 -0500,116,94,22,0
2019-05-28 13:00:00 -0500,114,61,53,0
2019-05-28 13:15:00 -0500,86,70,16,0
2019-05-28 13:30:00 -0500,94,1,93,0
2019-05-28 13:45:00 -0500,141,0,141,0
2019-05-28 14:00:00 -0500,170,0,170,0
2019-05-28 14:15:00 -0500,220,0,220,0
2019-05-28 14:30:00 -0500,210,0,210,0
2019-05-28 14:45:00 -0500,166,0,166,0
2019-05-28 15:00:00 -0500,181,0,181,0
2019-05-28 15:15:00 -0500,182,0,182,0
2019-05-28 15:30:00 -0500,217,0,217,0
2019-05-28 15:45:00 -0500,153,1,152,0
2019-05-28 16:00:00 -0500,123,0,123,0
2019-05-28 16:15:00 -0500,83,9,74,0
2019-05-28 16:30:00 -0500,53,8,45,0
2019-05-28 16:45:00 -0500,25,130,0,105
2019-05-28 17:00:00 -0500,13,148,0,135
2019-05-28 17:15:00 -0500,14,593,0,579
2019-05-28 17:30:00 -0500,9,193,0,184
2019-05-28 17:45:00 -0500,34,170,0,136
2019-05-28 18:00:00 -0500,8,156,0,148
2019-05-28 18:15:00 -0500,0,115,0,115
2019-05-28 18:30:00 -0500,0,131,0,131
2019-05-28 18:45:00 -0500,0,147,0,147
2019-05-28 19:00:00 -0500,0,102,0,102
2019-05-28 19:15:00 -0500,0,99,0,99
2019-05-28 19:30:00 -0500,0,142,0,142
2019-05-28 19:45:00 -0500,0,156,0,156
2019-05-28 20:00:00 -0500,0,164,0,164
2019-05-28 20:15:00 -0500,0,122,0,122
2019-05-28 20:30:00 -0500,0,143,0,143
2019-05-28 20:45:00 -0500,0,68,0,68
2019-05-28 21:00:00 -0500,0,78,0,78
2019-05-28 21:15:00 -0500,0,73,0,73
2019-05-28 21:30:00 -0500,0,64,0,64
2019-05-28 21:45:00 -0500,0,141,0,141
2019-05-28 22:00:00 -0500,0,144,0,144
2019-05-28 22:15:00 -0500,0,154,0,154
2019-05-28 22:30:00 -0500,0,135,0,135
2019-05-28 22:45:00 -0500,0,89,0,89
2019-05-28 23:00:00 -0500,0,27,0,27
2019-05-28 23:15:00 -0500,0,50,0,50
2019-05-28 23:30:00 -0500,0,34,0,34
2019-05-28 23:45:00 -0500,0,45,0,45
2019-05-29 00:00:00 -0500,0,24,0,24
2019-05-29 00:15:00 -0500,0,116,0,116
2019-05-29 00:30:00 -0500,0,103,0,103
2019-05-29 00:45:00 -0500,0,88,0,88
2019-05-29 01:00:00 -0500,0,35,0,35
2019-05-29 01:15:00 -0500,0,46,0,46
2019-05-29 01:30:00 -0500,0,56,0,56
2019-05-29 01:45:00 -0500,0,63,0,63
2019-05-29 02:00:00 -0500,0,42,0,42
2019-05-29 02:15:00 -0500,0,42,0,42
2019-05-29 02:30:00 -0500,0,50,0,50
2019-05-29 02:45:00 -0500,0,31,0,31
2019-05-29 03:00:00 -0500,0,41,0,41
2019-05-29 03:15:00 -0500,0,24,0,24
2019-05-29 03:30:00 -0500,0,20,0,20
2019-05-29 03:45:00 -0500,0,21,0,21
2019-05-29 04:00:00 -0500,0,38,0,38
2019-05-29 04:15:00 -0500,0,141,0,141
2019-05-29 04:30:00 -0500,0,86,0,86
2019-05-29 04:45:00 -0500,0,106,0,106
2019-05-29 05:00:00 -0500,0,101,0,101
2019-05-29 05:15:00 -0500,0,75,0,75
2019-05-29 05:30:00 -0500,0,37,0,37
2019-05-29 05:45:00 -0500,0,51,0,51
2019-05-29 06:00:00 -0500,4,43,0,39
2019-05-29 06:15:00 -0500,6,42,0,36
2019-05-29 06:30:00 -0500,6,48,0,42
2019-05-29 06:45:00 -0500,29,77,0,48
2019-05-29 07:00:00 -0500,41,188,0,147
2019-05-29 07:15:00 -0500,46,154,0,108
2019-05-29 07:30:00 -0500,45,66,0,21
2019-05-29 07:45:00 -0500,39,1,38,0
2019-05-29 08:00:00 -0500,45,0,45,0
2019-05-29 08:15:00 -0500,58,6,52,0
2019-05-29 08:30:00 -0500,73,4,69,0
2019-05-29 08:45:00 -0500,82,82,0,0
2019-05-29 09:00:00 -0500,76,176,0,100
2019-05-29 09:15:00 -0500,82,168,0,86
2019-05-29 09:30:00 -0500,94,37,57,0
2019-05-29 09:45:00 -0500,73,37,36,0
2019-05-29 10:00:00 -0500,59,0,59,0
2019-05-29 10:15:00 -0500,87,0,87,0
2019-05-29 10:30:00 -0500,114,0,114,0
2019-05-29 10:45:00 -0500,129,10,119,0
2019-05-29 11:00:00 -0500,130,142,0,12
2019-05-29 11:15:00 -0500,215,177,38,0
2019-05-29 11:30:00 -0500,219,95,124,0
2019-05-29 11:45:00 -0500,138,263,0,125
2019-05-29 12:00:00 -0500,123,84,39,0
2019-05-29 12:15:00 -0500,124,15,109,0
2019-05-29 12:30:00 -0500,137,24,113,0
2019-05-29 12:45:00 -0500,144,68,76,0
2019-05-29 13:00:00 -0500,135,34,101,0
2019-05-29 13:15:00 -0500,124,0,124,0
2019-05-29 13:30:00 -0500,134,0,134,0
2019-05-29 13:45:00 -0500,157,0,157,0
2019-05-29 14:00:00 -0500,164,0,164,0
2019-05-29 14:15:00 -0500,142,0,142,0
2019-05-29 14:30:00 -0500,145,0,145,0
2019-05-29 14:45:00 -0500,165,0,165,0
2019-05-29 15:00:00 -0500,192,0,192,0
2019-05-29 15:15:00 -0500,140,0,140,0
2019-05-29 15:30:00 -0500,119,1,118,0
2019-05-29 15:45:00 -0500,111,0,111,0
2019-05-29 16:00:00 -0500,98,0,98,0
2019-05-29 16:15:00 -0500,122,1,121,0
2019-05-29 16:30:00 -0500,165,43,122,0
2019-05-29 16:45:00 -0500,157,0,157,0
2019-05-29 17:00:00 -0500,89,606,0,517
2019-05-29 17:15:00 -0500,77,209,0,132
2019-05-29 17:30:00 -0500,67,2,65,0
2019-05-29 17:45:00 -0500,56,10,46,0
2019-05-29 18:00:00 -0500,66,14,52,0
2019-05-29 18:15:00 -0500,79,0,79,0
2019-05-29 18:30:00 -0500,67,13,54,0
2019-05-29 18:45:00 -0500,59,11,48,0
2019-05-29 19:00:00 -0500,44,0,44,0
2019-05-29 19:15:00 -0500,32,1,31,0
2019-05-29 19:30:00 -0500,20,61,0,41
2019-05-29 19:45:00 -0500,16,66,0,50
2019-05-29 20:00:00 -0500,18,111,0,93
2019-05-29 20:15:00 -0500,1,137,0,136
2019-05-29 20:30:00 -0500,0,83,0,83
2019-05-29 20:45:00 -0500,0,59,0,59
2019-05-29 21:00:00 -0500,0,56,0,56
2019-05-29 21:15:00 -0500,0,58,0,58
2019-05-29 21:30:00 -0500,0,29,0,29
2019-05-29 21:45:00 -0500,0,59,0,59
2019-05-29 22:00:00 -0500,0,36,0,36
2019-05-29 22:15:00 -0500,0,23,0,23
2019-05-29 22:30:00 -0500,0,43,0,43
2019-05-29 22:45:00 -0500,0,33,0,33
2019-05-29 23:00:00 -0500,0,46,0,46
2019-05-29 23:15:00 -0500,0,24,0,24
2019-05-29 23:30:00 -0500,0,20,0,20
2019-05-29 23:45:00 -0500,0,42,0,42
2019-05-30 00:00:00 -0500,0,147,0,147
2019-05-30 00:15:00 -0500,0,88,0,88
2019-05-30 00:30:00 -0500,0,43,0,43
2019-05-30 00:45:00 -0500,0,52,0,52
2019-05-30 01:00:00 -0500,0,64,0,64
2019-05-30 01:15:00 -0500,0,42,0,42
2019-05-30 01:30:00 -0500,0,37,0,37
2019-05-30 01:45:00 -0500,0,32,0,32
2019-05-30 02:00:00 -0500,0,33,0,33
2019-05-30 02:15:00 -0500,0,128,0,128
2019-05-30 02:30:00 -0500,0,126,0,126
2019-05-30 02:45:00 -0500,0,126,0,126
2019-05-30 03:00:00 -0500,0,54,0,54
2019-05-30 03:15:00 -0500,0,45,0,45
2019-05-30 03:30:00 -0500,0,28,0,28
2019-05-30 03:45:00 -0500,0,51,0,51
2019-05-30 04:00:00 -0500,0,91,0,91
2019-05-30 04:15:00 -0500,0,36,0,36
2019-05-30 04:30:00 -0500,0,23,0,23
2019-05-30 04:45:00 -0500,0,64,0,64
2019-05-30 05:00:00 -0500,0,43,0,43
2019-05-30 05:15:00 -0500,0,42,0,42
2019-05-30 05:30:00 -0500,14,46,0,32
2019-05-30 05:45:00 -0500,18,65,0,47
2019-05-30 06:00:00 -0500,18,36,0,18
2019-05-30 06:15:00 -0500,12,19,0,7
2019-05-30 06:30:00 -0500,18,12,6,0
2019-05-30 06:45:00 -0500,39,51,0,12
2019-05-30 07:00:00 -0500,63,209,0,146
2019-05-30 07:15:00 -0500,75,389,0,314
2019-05-30 07:30:00 -0500,105,228,0,123
2019-05-30 07:45:00 -0500,180,370,0,190
2019-05-30 08:00:00 -0500,222,188,34,0
2019-05-30 08:15:00 -0500,182,23,159,0
2019-05-30 08:30:00 -0500,148,69,79,0
2019-05-30 08:45:00 -0500,96,40,56,0
2019-05-30 09:00:00 -0500,194,0,194,0
2019-05-30 09:15:00 -0500,367,0,367,0
2019-05-30 09:30:00 -0500,339,7,332,0
2019-05-30 09:45:00 -0500,182,26,156,0
2019-05-30 10:00:00 -0500,150,0,150,0
2019-05-30 10:15:00 -0500,143,0,143,0
2019-05-30 10:30:00 -0500,222,0,222,0
2019-05-30 10:45:00 -0500,384,0,384,0
2019-05-30 11:00:00 -0500,238,0,238,0
2019-05-30 11:15:00 -0500,378,48,330,0
2019-05-30 11:30:00 -0500,506,6,500,0
2019-05-30 11:45:00 -0500,433,0,433,0
2019-05-30 12:00:00 -0500,355,0,355,0
2019-05-30 12:15:00 -0500,456,0,456,0
2019-05-30 12:30:00 -0500,385,0,385,0
2019-05-30 12:45:00 -0500,436,0,436,0
2019-05-30 13:00:00 -0500,438,1,437,0
2019-05-30 13:15:00 -0500,367,199,168,0
2019-05-30 13:30:00 -0500,156,305,0,149
2019-05-30 13:45:00 -0500,129,162,0,33
2019-05-30 14:00:00 -0500,88,382,0,294
2019-05-30 14:15:00 -0500,94,161,0,67
2019-05-30 14:30:00 -0500,141,11,130,0
2019-05-30 14:45:00 -0500,191,0,191,0
2019-05-30 15:00:00 -0500,289,3,286,0
2019-05-30 15:15:00 -0500,343,0,343,0
2019-05-30 15:30:00 -0500,288,0,288,0
2019-05-30 15:45:00 -0500,225,0,225,0
2019-05-30 16:00:00 -0500,189,0,189,0
2019-05-30 16:15:00 -0500,240,0,240,0
2019-05-30 16:30:00 -0500,258,110,148,0
2019-05-30 16:45:00 -0500,214,424,0,210
2019-05-30 17:00:00 -0500,179,262,0,83
2019-05-30 17:15:00 -0500,142,1,141,0
2019-05-30 17:30:00 -0500,102,0,102,0
2019-05-30 17:45:00 -0500,70,0,70,0
2019-05-30 18:00:00 -0500,53,2,51,0
2019-05-30 18:15:00 -0500,34,108,0,74
2019-05-30 18:30:00 -0500,25,55,0,30
2019-05-30 18:45:00 -0500,31,33,0,2
2019-05-30 19:00:00 -0500,26,41,0,15
2019-05-30 19:15:00 -0500,15,44,0,29
2019-05-30 19:30:00 -0500,11,62,0,51
2019-05-30 19:45:00 -0500,8,50,0,42
2019-05-30 20:00:00 -0500,3,40,0,37
2019-05-30 20:15:00 -0500,0,32,0,32
2019-05-30 20:30:00 -0500,0,53,0,53
2019-05-30 20:45:00 -0500,0,27,0,27
2019-05-30 21:00:00 -0500,0,28,0,28
2019-05-30 21:15:00 -0500,0,44,0,44
2019-05-30 21:30:00 -0500,0,51,0,51
2019-05-30 21:45:00 -0500,0,93,0,93
2019-05-30 22:00:00 -0500,0,86,0,86
2019-05-30 22:15:00 -0500,0,80,0,80
2019-05-30 22:30:00 -0500,0,23,0,23
2019-05-30 22:45:00 -0500,0,22,0,22
2019-05-30 23:00:00 -0500,0,50,0,50
2019-05-30 23:15:00 -0500,0,44,0,44
2019-05-30 23:30:00 -0500,0,45,0,45
2019-05-30 23:45:00 -0500,0,66,0,66
2019-05-31 00:00:00 -0500,0,46,0,46
2019-05-31 00:15:00 -0500,0,45,0,45
2019-05-31 00:30:00 -0500,0,62,0,62
2019-05-31 00:45:00 -0500,0,42,0,42
2019-05-31 01:00:00 -0500,0,22,0,22
2019-05-31 01:15:00 -0500,0,27,0,27
2019-05-31 01:30:00 -0500,0,142,0,142
2019-05-31 01:45:00 -0500,0,199,0,199
2019-05-31 02:00:00 -0500,0,194,0,194
2019-05-31 02:15:00 -0500,0,146,0,146
2019-05-31 02:30:00 -0500,0,59,0,59
2019-05-31 02:45:00 -0500,0,22,0,22
2019-05-31 03:00:00 -0500,0,20,0,20
2019-05-31 03:15:00 -0500,0,49,0,49
2019-05-31 03:30:00 -0500,0,23,0,23
2019-05-31 03:45:00 -0500,0,32,0,32
2019-05-31 04:00:00 -0500,0,53,0,53
2019-05-31 04:15:00 -0500,0,57,0,57
2019-05-31 04:30:00 -0500,0,40,0,40
2019-05-31 04:45:00 -0500,0,42,0,42
2019-05-31 05:00:00 -0500,0,64,0,64
2019-05-31 05:15:00 -0500,0,40,0,40
2019-05-31 05:30:00 -0500,4,147,0,143
2019-05-31 05:45:00 -0500,8,180,0,172
2019-05-31 06:00:00 -0500,15,126,0,111
2019-05-31 06:15:00 -0500,25,88,0,63
2019-05-31 06:30:00 -0500,34,16,18,0
2019-05-31 06:45:00 -0500,46,82,0,36
2019-05-31 07:00:00 -0500,66,106,0,40
2019-05-31 07:15:00 -0500,90,61,29,0
2019-05-31 07:30:00 -0500,117,0,117,0
2019-05-31 07:45:00 -0500,151,1,150,0
2019-05-31 08:00:00 -0500,189,2,187,0
2019-05-31 08:15:00 -0500,220,5,215,0
2019-05-31 08:30:00 -0500,243,37,206,0
2019-05-31 08:45:00 -0500,268,0,268,0
2019-05-31 09:00:00 -0500,295,0,295,0
2019-05-31 09:15:00 -0500,321,0,321,0
2019-05-31 09:30:00 -0500,347,0,347,0
2019-05-31 09:45:00 -0500,364,0,364,0
2019-05-31 10:00:00 -0500,380,0,380,0
2019-05-31 10:15:00 -0500,394,0,394,0
2019-05-31 10:30:00 -0500,409,0,409,0
2019-05-31 10:45:00 -0500,427,0,427,0
2019-05-31 11:00:00 -0500,440,0,440,0
2019-05-31 11:15:00 -0500,448,0,448,0
2019-05-31 11:30:00 -0500,458,0,458,0
2019-05-31 11:45:00 -0500,459,0,459,0
2019-05-31 12:00:00 -0500,455,0,455,0
2019-05-31 12:15:00 -0500,455,69,386,0
2019-05-31 12:30:00 -0500,455,135,320,0
2019-05-31 12:45:00 -0500,456,64,392,0
2019-05-31 13:00:00 -0500,453,112,341,0
2019-05-31 13:15:00 -0500,445,29,416,0
2019-05-31 13:30:00 -0500,438,30,408,0
2019-05-31 13:45:00 -0500,429,0,429,0
2019-05-31 14:00:00 -0500,410,0,410,0
2019-05-31 14:15:00 -0500,388,0,388,0
2019-05-31 14:30:00 -0500,370,0,370,0
2019-05-31 14:45:00 -0500,353,0,353,0
2019-05-31 15:00:00 -0500,332,0,332,0
2019-05-31 15:15:00 -0500,299,0,299,0
2019-05-31 15:30:00 -0500,275,0,275,0
