Date/Time,Energy Produced (Wh),Energy Consumed (Wh),Exported to Grid (Wh),Imported from Grid (Wh)
2018-12-01 00:00:00 -0600,0,235,0,235
2018-12-01 00:15:00 -0600,0,245,0,245
2018-12-01 00:30:00 -0600,0,129,0,129
2018-12-01 00:45:00 -0600,0,135,0,135
2018-12-01 01:00:00 -0600,0,123,0,123
2018-12-01 01:15:00 -0600,0,113,0,113
2018-12-01 01:30:00 -0600,0,112,0,112
2018-12-01 01:45:00 -0600,0,208,0,208
2018-12-01 02:00:00 -0600,0,255,0,255
2018-12-01 02:15:00 -0600,0,134,0,134
2018-12-01 02:30:00 -0600,0,126,0,126
2018-12-01 02:45:00 -0600,0,148,0,148
2018-12-01 03:00:00 -0600,0,128,0,128
2018-12-01 03:15:00 -0600,0,130,0,130
2018-12-01 03:30:00 -0600,0,293,0,293
2018-12-01 03:45:00 -0600,0,212,0,212
2018-12-01 04:00:00 -0600,0,136,0,136
2018-12-01 04:15:00 -0600,0,101,0,101
2018-12-01 04:30:00 -0600,0,115,0,115
2018-12-01 04:45:00 -0600,0,108,0,108
2018-12-01 05:00:00 -0600,0,215,0,215
2018-12-01 05:15:00 -0600,0,99,0,99
2018-12-01 05:30:00 -0600,0,93,0,93
2018-12-01 05:45:00 -0600,0,159,0,159
2018-12-01 06:00:00 -0600,0,195,0,195
2018-12-01 06:15:00 -0600,0,187,0,187
2018-12-01 06:30:00 -0600,0,75,0,75
2018-12-01 06:45:00 -0600,0,96,0,96
2018-12-01 07:00:00 -0600,0,202,0,202
2018-12-01 07:15:00 -0600,0,67,0,67
2018-12-01 07:30:00 -0600,0,65,0,65
2018-12-01 07:45:00 -0600,10,194,0,184
2018-12-01 08:00:00 -0600,28,121,0,93
2018-12-01 08:15:00 -0600,100,120,0,20
2018-12-01 08:30:00 -0600,4,274,0,270
2018-12-01 08:45:00 -0600,9,149,0,140
2018-12-01 09:00:00 -0600,13,109,0,96
2018-12-01 09:15:00 -0600,13,87,0,74
2018-12-01 09:30:00 -0600,15,81,0,66
2018-12-01 09:45:00 -0600,15,137,0,122
2018-12-01 10:00:00 -0600,18,282,0,264
2018-12-01 10:15:00 -0600,19,157,0,138
2018-12-01 10:30:00 -0600,14,168,0,154
2018-12-01 10:45:00 -0600,11,182,0,171
2018-12-01 11:00:00 -0600,14,334,0,320
2018-12-01 11:15:00 -0600,17,256,0,239
2018-12-01 11:30:00 -0600,14,157,0,143
2018-12-01 11:45:00 -0600,15,90,0,75
2018-12-01 12:00:00 -0600,15,101,0,86
2018-12-01 12:15:00 -0600,15,87,0,72
2018-12-01 12:30:00 -0600,14,84,0,70
2018-12-01 12:45:00 -0600,14,138,0,124
2018-12-01 13:00:00 -0600,14,75,0,61
2018-12-01 13:15:00 -0600,14,61,0,47
2018-12-01 13:30:00 -0600,14,63,0,49
2018-12-01 13:45:00 -0600,12,63,0,51
2018-12-01 14:00:00 -0600,11,64,0,53
2018-12-01 14:15:00 -0600,17,179,0,162
2018-12-01 14:30:00 -0600,74,156,0,82
2018-12-01 14:45:00 -0600,102,187,0,85
2018-12-01 15:00:00 -0600,69,177,0,108
2018-12-01 15:15:00 -0600,63,167,0,104
2018-12-01 15:30:00 -0600,3,222,0,219
2018-12-01 15:45:00 -0600,1,265,0,264
2018-12-01 16:00:00 -0600,0,274,0,274
2018-12-01 16:15:00 -0600,0,491,0,491
2018-12-01 16:30:00 -0600,0,225,0,225
2018-12-01 16:45:00 -0600,0,150,0,150
2018-12-01 17:00:00 -0600,0,90,0,90
2018-12-01 17:15:00 -0600,0,152,0,152
2018-12-01 17:30:00 -0600,0,122,0,122
2018-12-01 17:45:00 -0600,0,87,0,87
2018-12-01 18:00:00 -0600,0,108,0,108
2018-12-01 18:15:00 -0600,0,84,0,84
2018-12-01 18:30:00 -0600,0,188,0,188
2018-12-01 18:45:00 -0600,0,180,0,180
2018-12-01 19:00:00 -0600,0,172,0,172
2018-12-01 19:15:00 -0600,0,169,0,169
2018-12-01 19:30:00 -0600,0,200,0,200
2018-12-01 19:45:00 -0600,0,180,0,180
2018-12-01 20:00:00 -0600,0,218,0,218
2018-12-01 20:15:00 -0600,0,204,0,204
2018-12-01 20:30:00 -0600,0,224,0,224
2018-12-01 20:45:00 -0600,0,203,0,203
2018-12-01 21:00:00 -0600,0,186,0,186
2018-12-01 21:15:00 -0600,0,182,0,182
2018-12-01 21:30:00 -0600,0,253,0,253
2018-12-01 21:45:00 -0600,0,372,0,372
2018-12-01 22:00:00 -0600,0,401,0,401
2018-12-01 22:15:00 -0600,0,309,0,309
2018-12-01 22:30:00 -0600,0,204,0,204
2018-12-01 22:45:00 -0600,0,207,0,207
2018-12-01 23:00:00 -0600,0,208,0,208
2018-12-01 23:15:00 -0600,0,181,0,181
2018-12-01 23:30:00 -0600,0,175,0,175
2018-12-01 23:45:00 -0600,0,166,0,166
2018-12-02 00:00:00 -0600,0,170,0,170
2018-12-02 00:15:00 -0600,0,164,0,164
2018-12-02 00:30:00 -0600,0,150,0,150
2018-12-02 00:45:00 -0600,0,160,0,160
2018-12-02 01:00:00 -0600,0,156,0,156
2018-12-02 01:15:00 -0600,0,145,0,145
2018-12-02 01:30:00 -0600,0,144,0,144
2018-12-02 01:45:00 -0600,0,150,0,150
2018-12-02 02:00:00 -0600,0,179,0,179
2018-12-02 02:15:00 -0600,0,158,0,158
2018-12-02 02:30:00 -0600,0,150,0,150
2018-12-02 02:45:00 -0600,0,238,0,238
2018-12-02 03:00:00 -0600,0,169,0,169
2018-12-02 03:15:00 -0600,0,154,0,154
2018-12-02 03:30:00 -0600,0,127,0,127
2018-12-02 03:45:00 -0600,0,120,0,120
2018-12-02 04:00:00 -0600,0,133,0,133
2018-12-02 04:15:00 -0600,0,220,0,220
2018-12-02 04:30:00 -0600,0,144,0,144
2018-12-02 04:45:00 -0600,0,229,0,229
2018-12-02 05:00:00 -0600,0,117,0,117
2018-12-02 05:15:00 -0600,0,130,0,130
2018-12-02 05:30:00 -0600,0,122,0,122
2018-12-02 05:45:00 -0600,0,113,0,113
2018-12-02 06:00:00 -0600,0,132,0,132
2018-12-02 06:15:00 -0600,0,230,0,230
2018-12-02 06:30:00 -0600,0,233,0,233
2018-12-02 06:45:00 -0600,0,207,0,207
2018-12-02 07:00:00 -0600,0,196,0,196
2018-12-02 07:15:00 -0600,0,126,0,126
2018-12-02 07:30:00 -0600,5,272,0,267
2018-12-02 07:45:00 -0600,9,240,0,231
2018-12-02 08:00:00 -0600,9,280,0,271
2018-12-02 08:15:00 -0600,8,305,0,297
2018-12-02 08:30:00 -0600,6,203,0,197
2018-12-02 08:45:00 -0600,7,319,0,312
2018-12-02 09:00:00 -0600,9,602,0,593
2018-12-02 09:15:00 -0600,10,560,0,550
2018-12-02 09:30:00 -0600,8,490,0,482
2018-12-02 09:45:00 -0600,11,401,0,390
2018-12-02 10:00:00 -0600,13,173,0,160
2018-12-02 10:15:00 -0600,13,210,0,197
2018-12-02 10:30:00 -0600,15,139,0,124
2018-12-02 10:45:00 -0600,20,265,0,245
2018-12-02 11:00:00 -0600,25,248,0,223
2018-12-02 11:15:00 -0600,31,333,0,302
2018-12-02 11:30:00 -0600,31,223,0,192
2018-12-02 11:45:00 -0600,31,160,0,129
2018-12-02 12:00:00 -0600,27,169,0,142
2018-12-02 12:15:00 -0600,31,285,0,254
2018-12-02 12:30:00 -0600,45,330,0,285
2018-12-02 12:45:00 -0600,52,55,0,3
2018-12-02 13:00:00 -0600,46,137,0,91
2018-12-02 13:15:00 -0600,44,47,0,3
2018-12-02 13:30:00 -0600,45,164,0,119
2018-12-02 13:45:00 -0600,42,80,0,38
2018-12-02 14:00:00 -0600,39,141,0,102
2018-12-02 14:15:00 -0600,24,254,0,230
2018-12-02 14:30:00 -0600,22,139,0,117
2018-12-02 14:45:00 -0600,21,58,0,37
2018-12-02 15:00:00 -0600,15,56,0,41
2018-12-02 15:15:00 -0600,11,280,0,269
2018-12-02 15:30:00 -0600,12,161,0,149
2018-12-02 15:45:00 -0600,94,109,0,15
2018-12-02 16:00:00 -0600,20,85,0,65
2018-12-02 16:15:00 -0600,0,89,0,89
2018-12-02 16:30:00 -0600,0,225,0,225
2018-12-02 16:45:00 -0600,0,148,0,148
2018-12-02 17:00:00 -0600,0,120,0,120
2018-12-02 17:15:00 -0600,0,137,0,137
2018-12-02 17:30:00 -0600,0,114,0,114
2018-12-02 17:45:00 -0600,0,97,0,97
2018-12-02 18:00:00 -0600,0,117,0,117
2018-12-02 18:15:00 -0600,0,102,0,102
2018-12-02 18:30:00 -0600,0,179,0,179
2018-12-02 18:45:00 -0600,0,232,0,232
2018-12-02 19:00:00 -0600,0,191,0,191
2018-12-02 19:15:00 -0600,0,210,0,210
2018-12-02 19:30:00 -0600,0,278,0,278
2018-12-02 19:45:00 -0600,0,208,0,208
2018-12-02 20:00:00 -0600,0,200,0,200
2018-12-02 20:15:00 -0600,0,206,0,206
2018-12-02 20:30:00 -0600,0,316,0,316
2018-12-02 20:45:00 -0600,0,171,0,171
2018-12-02 21:00:00 -0600,0,152,0,152
2018-12-02 21:15:00 -0600,0,161,0,161
2018-12-02 21:30:00 -0600,0,161,0,161
2018-12-02 21:45:00 -0600,0,199,0,199
2018-12-02 22:00:00 -0600,0,211,0,211
2018-12-02 22:15:00 -0600,0,186,0,186
2018-12-02 22:30:00 -0600,0,180,0,180
2018-12-02 22:45:00 -0600,0,180,0,180
2018-12-02 23:00:00 -0600,0,178,0,178
2018-12-02 23:15:00 -0600,0,158,0,158
2018-12-02 23:30:00 -0600,0,154,0,154
2018-12-02 23:45:00 -0600,0,149,0,149
2018-12-03 00:00:00 -0600,0,158,0,158
2018-12-03 00:15:00 -0600,0,179,0,179
2018-12-03 00:30:00 -0600,0,229,0,229
2018-12-03 00:45:00 -0600,0,264,0,264
2018-12-03 01:00:00 -0600,0,355,0,355
2018-12-03 01:15:00 -0600,0,267,0,267
2018-12-03 01:30:00 -0600,0,252,0,252
2018-12-03 01:45:00 -0600,0,158,0,158
2018-12-03 02:00:00 -0600,0,160,0,160
2018-12-03 02:15:00 -0600,0,177,0,177
2018-12-03 02:30:00 -0600,0,138,0,138
2018-12-03 02:45:00 -0600,0,128,0,128
2018-12-03 03:00:00 -0600,0,190,0,190
2018-12-03 03:15:00 -0600,0,306,0,306
2018-12-03 03:30:00 -0600,0,147,0,147
2018-12-03 03:45:00 -0600,0,128,0,128
2018-12-03 04:00:00 -0600,0,126,0,126
2018-12-03 04:15:00 -0600,0,194,0,194
2018-12-03 04:30:00 -0600,0,189,0,189
2018-12-03 04:45:00 -0600,0,256,0,256
2018-12-03 05:00:00 -0600,0,111,0,111
2018-12-03 05:15:00 -0600,0,108,0,108
2018-12-03 05:30:00 -0600,0,164,0,164
2018-12-03 05:45:00 -0600,0,201,0,201
2018-12-03 06:00:00 -0600,0,107,0,107
2018-12-03 06:15:00 -0600,0,204,0,204
2018-12-03 06:30:00 -0600,0,90,0,90
2018-12-03 06:45:00 -0600,0,240,0,240
2018-12-03 07:00:00 -0600,0,208,0,208
2018-12-03 07:15:00 -0600,0,162,0,162
2018-12-03 07:30:00 -0600,0,240,0,240
2018-12-03 07:45:00 -0600,0,196,0,196
2018-12-03 08:00:00 -0600,1,83,0,82
2018-12-03 08:15:00 -0600,1,40,0,39
2018-12-03 08:30:00 -0600,2,43,0,41
2018-12-03 08:45:00 -0600,6,70,0,64
2018-12-03 09:00:00 -0600,4,146,0,142
2018-12-03 09:15:00 -0600,4,37,0,33
2018-12-03 09:30:00 -0600,8,33,0,25
2018-12-03 09:45:00 -0600,10,37,0,27
2018-12-03 10:00:00 -0600,11,53,0,42
2018-12-03 10:15:00 -0600,13,28,0,15
2018-12-03 10:30:00 -0600,15,28,0,13
2018-12-03 10:45:00 -0600,16,25,0,9
2018-12-03 11:00:00 -0600,17,42,0,25
2018-12-03 11:15:00 -0600,17,27,0,10
2018-12-03 11:30:00 -0600,16,25,0,9
2018-12-03 11:45:00 -0600,16,23,0,7
2018-12-03 12:00:00 -0600,16,25,0,9
2018-12-03 12:15:00 -0600,15,57,0,42
2018-12-03 12:30:00 -0600,14,51,0,37
2018-12-03 12:45:00 -0600,14,52,0,38
2018-12-03 13:00:00 -0600,11,71,0,60
2018-12-03 13:15:00 -0600,10,150,0,140
2018-12-03 13:30:00 -0600,10,85,0,75
2018-12-03 13:45:00 -0600,9,66,0,57
2018-12-03 14:00:00 -0600,8,38,0,30
2018-12-03 14:15:00 -0600,8,31,0,23
2018-12-03 14:30:00 -0600,21,233,0,212
2018-12-03 14:45:00 -0600,160,324,0,164
2018-12-03 15:00:00 -0600,118,391,0,273
2018-12-03 15:15:00 -0600,61,203,0,142
2018-12-03 15:30:00 -0600,7,238,0,231
2018-12-03 15:45:00 -0600,0,266,0,266
2018-12-03 16:00:00 -0600,0,141,0,141
2018-12-03 16:15:00 -0600,0,271,0,271
2018-12-03 16:30:00 -0600,0,68,0,68
2018-12-03 16:45:00 -0600,0,95,0,95
2018-12-03 17:00:00 -0600,0,111,0,111
2018-12-03 17:15:00 -0600,0,94,0,94
2018-12-03 17:30:00 -0600,0,91,0,91
2018-12-03 17:45:00 -0600,0,177,0,177
2018-12-03 18:00:00 -0600,0,290,0,290
2018-12-03 18:15:00 -0600,0,361,0,361
2018-12-03 18:30:00 -0600,0,256,0,256
2018-12-03 18:45:00 -0600,0,195,0,195
2018-12-03 19:00:00 -0600,0,210,0,210
2018-12-03 19:15:00 -0600,0,223,0,223
2018-12-03 19:30:00 -0600,0,269,0,269
2018-12-03 19:45:00 -0600,0,160,0,160
2018-12-03 20:00:00 -0600,0,193,0,193
2018-12-03 20:15:00 -0600,0,237,0,237
2018-12-03 20:30:00 -0600,0,186,0,186
2018-12-03 20:45:00 -0600,0,153,0,153
2018-12-03 21:00:00 -0600,0,126,0,126
2018-12-03 21:15:00 -0600,0,235,0,235
2018-12-03 21:30:00 -0600,0,358,0,358
2018-12-03 21:45:00 -0600,0,247,0,247
2018-12-03 22:00:00 -0600,0,199,0,199
2018-12-03 22:15:00 -0600,0,164,0,164
2018-12-03 22:30:00 -0600,0,155,0,155
2018-12-03 22:45:00 -0600,0,208,0,208
2018-12-03 23:00:00 -0600,0,207,0,207
2018-12-03 23:15:00 -0600,0,157,0,157
2018-12-03 23:30:00 -0600,0,160,0,160
2018-12-03 23:45:00 -0600,0,175,0,175
2018-12-04 00:00:00 -0600,0,275,0,275
2018-12-04 00:15:00 -0600,0,312,0,312
2018-12-04 00:30:00 -0600,0,148,0,148
2018-12-04 00:45:00 -0600,0,151,0,151
2018-12-04 01:00:00 -0600,0,170,0,170
2018-12-04 01:15:00 -0600,0,213,0,213
2018-12-04 01:30:00 -0600,0,290,0,290
2018-12-04 01:45:00 -0600,0,162,0,162
2018-12-04 02:00:00 -0600,0,131,0,131
2018-12-04 02:15:00 -0600,0,180,0,180
2018-12-04 02:30:00 -0600,0,176,0,176
2018-12-04 02:45:00 -0600,0,289,0,289
2018-12-04 03:00:00 -0600,0,121,0,121
2018-12-04 03:15:00 -0600,0,117,0,117
2018-12-04 03:30:00 -0600,0,154,0,154
2018-12-04 03:45:00 -0600,0,242,0,242
2018-12-04 04:00:00 -0600,0,210,0,210
2018-12-04 04:15:00 -0600,0,99,0,99
2018-12-04 04:30:00 -0600,0,100,0,100
2018-12-04 04:45:00 -0600,0,198,0,198
2018-12-04 05:00:00 -0600,0,171,0,171
2018-12-04 05:15:00 -0600,0,169,0,169
2018-12-04 05:30:00 -0600,0,93,0,93
2018-12-04 05:45:00 -0600,0,197,0,197
2018-12-04 06:00:00 -0600,0,218,0,218
2018-12-04 06:15:00 -0600,0,297,0,297
2018-12-04 06:30:00 -0600,0,177,0,177
2018-12-04 06:45:00 -0600,0,203,0,203
2018-12-04 07:00:00 -0600,0,240,0,240
2018-12-04 07:15:00 -0600,0,106,0,106
2018-12-04 07:30:00 -0600,4,49,0,45
2018-12-04 07:45:00 -0600,5,188,0,183
2018-12-04 08:00:00 -0600,5,38,0,33
2018-12-04 08:15:00 -0600,5,37,0,32
2018-12-04 08:30:00 -0600,13,66,0,53
2018-12-04 08:45:00 -0600,7,120,0,113
2018-12-04 09:00:00 -0600,3,30,0,27
2018-12-04 09:15:00 -0600,5,30,0,25
2018-12-04 09:30:00 -0600,6,42,0,36
2018-12-04 09:45:00 -0600,6,41,0,35
2018-12-04 10:00:00 -0600,6,28,0,22
2018-12-04 10:15:00 -0600,6,26,0,20
2018-12-04 10:30:00 -0600,7,50,0,43
2018-12-04 10:45:00 -0600,9,63,0,54
2018-12-04 11:00:00 -0600,12,47,0,35
2018-12-04 11:15:00 -0600,15,40,0,25
2018-12-04 11:30:00 -0600,18,37,0,19
2018-12-04 11:45:00 -0600,21,33,0,12
2018-12-04 12:00:00 -0600,20,49,0,29
2018-12-04 12:15:00 -0600,17,330,0,313
2018-12-04 12:30:00 -0600,19,257,0,238
2018-12-04 12:45:00 -0600,27,54,0,27
2018-12-04 13:00:00 -0600,27,144,0,117
2018-12-04 13:15:00 -0600,20,83,0,63
2018-12-04 13:30:00 -0600,20,71,0,51
2018-12-04 13:45:00 -0600,19,61,0,42
2018-12-04 14:00:00 -0600,13,59,0,46
2018-12-04 14:15:00 -0600,12,56,0,44
2018-12-04 14:30:00 -0600,10,226,0,216
2018-12-04 14:45:00 -0600,9,126,0,117
2018-12-04 15:00:00 -0600,60,89,0,29
2018-12-04 15:15:00 -0600,65,210,0,145
2018-12-04 15:30:00 -0600,2,250,0,248
2018-12-04 15:45:00 -0600,1,88,0,87
2018-12-04 16:00:00 -0600,0,325,0,325
2018-12-04 16:15:00 -0600,0,604,0,604
2018-12-04 16:30:00 -0600,0,266,0,266
2018-12-04 16:45:00 -0600,0,147,0,147
2018-12-04 17:00:00 -0600,0,118,0,118
2018-12-04 17:15:00 -0600,0,150,0,150
2018-12-04 17:30:00 -0600,0,175,0,175
2018-12-04 17:45:00 -0600,0,65,0,65
2018-12-04 18:00:00 -0600,0,135,0,135
2018-12-04 18:15:00 -0600,0,155,0,155
2018-12-04 18:30:00 -0600,0,175,0,175
2018-12-04 18:45:00 -0600,0,181,0,181
2018-12-04 19:00:00 -0600,0,106,0,106
2018-12-04 19:15:00 -0600,0,152,0,152
2018-12-04 19:30:00 -0600,0,195,0,195
2018-12-04 19:45:00 -0600,0,274,0,274
2018-12-04 20:00:00 -0600,0,214,0,214
2018-12-04 20:15:00 -0600,0,194,0,194
2018-12-04 20:30:00 -0600,0,297,0,297
2018-12-04 20:45:00 -0600,0,207,0,207
2018-12-04 21:00:00 -0600,0,183,0,183
2018-12-04 21:15:00 -0600,0,255,0,255
2018-12-04 21:30:00 -0600,0,280,0,280
2018-12-04 21:45:00 -0600,0,191,0,191
2018-12-04 22:00:00 -0600,0,186,0,186
2018-12-04 22:15:00 -0600,0,264,0,264
2018-12-04 22:30:00 -0600,0,367,0,367
2018-12-04 22:45:00 -0600,0,286,0,286
2018-12-04 23:00:00 -0600,0,282,0,282
2018-12-04 23:15:00 -0600,0,322,0,322
2018-12-04 23:30:00 -0600,0,189,0,189
2018-12-04 23:45:00 -0600,0,274,0,274
2018-12-05 00:00:00 -0600,0,229,0,229
2018-12-05 00:15:00 -0600,0,251,0,251
2018-12-05 00:30:00 -0600,0,165,0,165
2018-12-05 00:45:00 -0600,0,238,0,238
2018-12-05 01:00:00 -0600,0,220,0,220
2018-12-05 01:15:00 -0600,0,237,0,237
2018-12-05 01:30:00 -0600,0,196,0,196
2018-12-05 01:45:00 -0600,0,169,0,169
2018-12-05 02:00:00 -0600,0,297,0,297
2018-12-05 02:15:00 -0600,0,141,0,141
2018-12-05 02:30:00 -0600,0,235,0,235
2018-12-05 02:45:00 -0600,0,120,0,120
2018-12-05 03:00:00 -0600,0,231,0,231
2018-12-05 03:15:00 -0600,0,231,0,231
2018-12-05 03:30:00 -0600,0,205,0,205
2018-12-05 03:45:00 -0600,0,196,0,196
2018-12-05 04:00:00 -0600,0,163,0,163
2018-12-05 04:15:00 -0600,0,240,0,240
2018-12-05 04:30:00 -0600,0,175,0,175
2018-12-05 04:45:00 -0600,0,169,0,169
2018-12-05 05:00:00 -0600,0,115,0,115
2018-12-05 05:15:00 -0600,0,252,0,252
2018-12-05 05:30:00 -0600,0,150,0,150
2018-12-05 05:45:00 -0600,0,171,0,171
2018-12-05 06:00:00 -0600,0,89,0,89
2018-12-05 06:15:00 -0600,0,302,0,302
2018-12-05 06:30:00 -0600,0,355,0,355
2018-12-05 06:45:00 -0600,3,357,0,354
2018-12-05 07:00:00 -0600,7,176,0,169
2018-12-05 07:15:00 -0600,14,248,0,234
2018-12-05 07:30:00 -0600,25,266,0,241
2018-12-05 07:45:00 -0600,25,147,0,122
2018-12-05 08:00:00 -0600,43,66,0,23
2018-12-05 08:15:00 -0600,58,137,0,79
2018-12-05 08:30:00 -0600,50,79,0,29
2018-12-05 08:45:00 -0600,39,118,0,79
2018-12-05 09:00:00 -0600,61,173,0,112
2018-12-05 09:15:00 -0600,132,105,27,0
2018-12-05 09:30:00 -0600,240,5,235,0
2018-12-05 09:45:00 -0600,299,0,299,0
2018-12-05 10:00:00 -0600,379,0,379,0
2018-12-05 10:15:00 -0600,420,0,420,0
2018-12-05 10:30:00 -0600,430,0,430,0
2018-12-05 10:45:00 -0600,433,0,433,0
2018-12-05 11:00:00 -0600,437,0,437,0
2018-12-05 11:15:00 -0600,438,0,438,0
2018-12-05 11:30:00 -0600,433,0,433,0
2018-12-05 11:45:00 -0600,371,0,371,0
2018-12-05 12:00:00 -0600,303,0,303,0
2018-12-05 12:15:00 -0600,254,0,254,0
2018-12-05 12:30:00 -0600,169,0,169,0
2018-12-05 12:45:00 -0600,119,0,119,0
2018-12-05 13:00:00 -0600,105,0,105,0
2018-12-05 13:15:00 -0600,170,0,170,0
2018-12-05 13:30:00 -0600,188,2,186,0
2018-12-05 13:45:00 -0600,230,1,229,0
2018-12-05 14:00:00 -0600,201,4,197,0
2018-12-05 14:15:00 -0600,174,1,173,0
2018-12-05 14:30:00 -0600,163,107,56,0
2018-12-05 14:45:00 -0600,137,158,0,21
2018-12-05 15:00:00 -0600,106,39,67,0
2018-12-05 15:15:00 -0600,68,151,0,83
2018-12-05 15:30:00 -0600,32,43,0,11
2018-12-05 15:45:00 -0600,16,171,0,155
2018-12-05 16:00:00 -0600,92,72,20,0
2018-12-05 16:15:00 -0600,32,551,0,519
2018-12-05 16:30:00 -0600,1,388,0,387
2018-12-05 16:45:00 -0600,0,363,0,363
2018-12-05 17:00:00 -0600,0,465,0,465
2018-12-05 17:15:00 -0600,0,332,0,332
2018-12-05 17:30:00 -0600,0,328,0,328
2018-12-05 17:45:00 -0600,0,378,0,378
2018-12-05 18:00:00 -0600,0,243,0,243
2018-12-05 18:15:00 -0600,0,151,0,151
2018-12-05 18:30:00 -0600,0,233,0,233
2018-12-05 18:45:00 -0600,0,169,0,169
2018-12-05 19:00:00 -0600,0,164,0,164
2018-12-05 19:15:00 -0600,0,195,0,195
2018-12-05 19:30:00 -0600,0,252,0,252
2018-12-05 19:45:00 -0600,0,186,0,186
2018-12-05 20:00:00 -0600,0,165,0,165
2018-12-05 20:15:00 -0600,0,300,0,300
2018-12-05 20:30:00 -0600,0,204,0,204
2018-12-05 20:45:00 -0600,0,324,0,324
2018-12-05 21:00:00 -0600,0,258,0,258
2018-12-05 21:15:00 -0600,0,234,0,234
2018-12-05 21:30:00 -0600,0,290,0,290
2018-12-05 21:45:00 -0600,0,170,0,170
2018-12-05 22:00:00 -0600,0,187,0,187
2018-12-05 22:15:00 -0600,0,146,0,146
2018-12-05 22:30:00 -0600,0,113,0,113
2018-12-05 22:45:00 -0600,0,116,0,116
2018-12-05 23:00:00 -0600,0,216,0,216
2018-12-05 23:15:00 -0600,0,197,0,197
2018-12-05 23:30:00 -0600,0,182,0,182
2018-12-05 23:45:00 -0600,0,185,0,185
2018-12-06 00:00:00 -0600,0,184,0,184
2018-12-06 00:15:00 -0600,0,179,0,179
2018-12-06 00:30:00 -0600,0,178,0,178
2018-12-06 00:45:00 -0600,0,182,0,182
2018-12-06 01:00:00 -0600,0,159,0,159
2018-12-06 01:15:00 -0600,0,164,0,164
2018-12-06 01:30:00 -0600,0,244,0,244
2018-12-06 01:45:00 -0600,0,142,0,142
2018-12-06 02:00:00 -0600,0,138,0,138
2018-12-06 02:15:00 -0600,0,128,0,128
2018-12-06 02:30:00 -0600,0,151,0,151
2018-12-06 02:45:00 -0600,0,247,0,247
2018-12-06 03:00:00 -0600,0,123,0,123
2018-12-06 03:15:00 -0600,0,125,0,125
2018-12-06 03:30:00 -0600,0,122,0,122
2018-12-06 03:45:00 -0600,0,166,0,166
2018-12-06 04:00:00 -0600,0,290,0,290
2018-12-06 04:15:00 -0600,0,143,0,143
2018-12-06 04:30:00 -0600,0,101,0,101
2018-12-06 04:45:00 -0600,0,121,0,121
2018-12-06 05:00:00 -0600,0,243,0,243
2018-12-06 05:15:00 -0600,0,295,0,295
2018-12-06 05:30:00 -0600,0,186,0,186
2018-12-06 05:45:00 -0600,0,200,0,200
2018-12-06 06:00:00 -0600,0,177,0,177
2018-12-06 06:15:00 -0600,0,203,0,203
2018-12-06 06:30:00 -0600,0,96,0,96
2018-12-06 06:45:00 -0600,0,217,0,217
2018-12-06 07:00:00 -0600,0,217,0,217
2018-12-06 07:15:00 -0600,18,84,0,66
2018-12-06 07:30:00 -0600,39,37,2,0
2018-12-06 07:45:00 -0600,34,144,0,110
2018-12-06 08:00:00 -0600,25,24,1,0
2018-12-06 08:15:00 -0600,21,40,0,19
2018-12-06 08:30:00 -0600,74,74,0,0
2018-12-06 08:45:00 -0600,298,8,290,0
2018-12-06 09:00:00 -0600,345,1,344,0
2018-12-06 09:15:00 -0600,366,0,366,0
2018-12-06 09:30:00 -0600,388,0,388,0
2018-12-06 09:45:00 -0600,408,0,408,0
2018-12-06 10:00:00 -0600,421,0,421,0
2018-12-06 10:15:00 -0600,435,0,435,0
2018-12-06 10:30:00 -0600,444,0,444,0
2018-12-06 10:45:00 -0600,447,0,447,0
2018-12-06 11:00:00 -0600,448,0,448,0
2018-12-06 11:15:00 -0600,447,0,447,0
2018-12-06 11:30:00 -0600,443,0,443,0
2018-12-06 11:45:00 -0600,437,0,437,0
2018-12-06 12:00:00 -0600,428,0,428,0
2018-12-06 12:15:00 -0600,415,0,415,0
2018-12-06 12:30:00 -0600,402,0,402,0
2018-12-06 12:45:00 -0600,390,0,390,0
2018-12-06 13:00:00 -0600,374,0,374,0
2018-12-06 13:15:00 -0600,356,0,356,0
2018-12-06 13:30:00 -0600,330,0,330,0
2018-12-06 13:45:00 -0600,286,0,286,0
2018-12-06 14:00:00 -0600,238,17,221,0
2018-12-06 14:15:00 -0600,201,106,95,0
2018-12-06 14:30:00 -0600,161,34,127,0
2018-12-06 14:45:00 -0600,156,0,156,0
2018-12-06 15:00:00 -0600,118,41,77,0
2018-12-06 15:15:00 -0600,75,46,29,0
2018-12-06 15:30:00 -0600,33,17,16,0
2018-12-06 15:45:00 -0600,16,212,0,196
2018-12-06 16:00:00 -0600,9,269,0,260
2018-12-06 16:15:00 -0600,65,476,0,411
2018-12-06 16:30:00 -0600,11,211,0,200
2018-12-06 16:45:00 -0600,0,188,0,188
2018-12-06 17:00:00 -0600,0,191,0,191
2018-12-06 17:15:00 -0600,0,145,0,145
2018-12-06 17:30:00 -0600,0,90,0,90
2018-12-06 17:45:00 -0600,0,63,0,63
2018-12-06 18:00:00 -0600,0,77,0,77
2018-12-06 18:15:00 -0600,0,74,0,74
2018-12-06 18:30:00 -0600,0,56,0,56
2018-12-06 18:45:00 -0600,0,54,0,54
2018-12-06 19:00:00 -0600,0,51,0,51
