Date/Time,Energy Produced (Wh),Energy Consumed (Wh),Exported to Grid (Wh),Imported from Grid (Wh)
2019-04-24 08:15:00 -0500,263,0,263,0
2019-04-24 08:30:00 -0500,294,0,294,0
2019-04-24 08:45:00 -0500,300,0,300,0
2019-04-24 09:00:00 -0500,377,0,377,0
2019-04-24 09:15:00 -0500,360,0,360,0
2019-04-24 09:30:00 -0500,374,1,373,0
2019-04-24 09:45:00 -0500,417,0,417,0
2019-04-24 10:00:00 -0500,360,0,360,0
2019-04-24 10:15:00 -0500,360,0,360,0
2019-04-24 10:30:00 -0500,412,0,412,0
2019-04-24 10:45:00 -0500,420,0,420,0
2019-04-24 11:00:00 -0500,394,0,394,0
2019-04-24 11:15:00 -0500,435,0,435,0
2019-04-24 11:30:00 -0500,445,0,445,0
2019-04-24 11:45:00 -0500,446,0,446,0
2019-04-24 12:00:00 -0500,376,34,342,0
2019-04-24 12:15:00 -0500,423,8,415,0
2019-04-24 12:30:00 -0500,435,0,435,0
2019-04-24 12:45:00 -0500,497,0,497,0
2019-04-24 13:00:00 -0500,528,0,528,0
2019-04-24 13:15:00 -0500,524,0,524,0
2019-04-24 13:30:00 -0500,515,0,515,0
2019-04-24 13:45:00 -0500,508,0,508,0
2019-04-24 14:00:00 -0500,493,0,493,0
2019-04-24 14:15:00 -0500,480,0,480,0
2019-04-24 14:30:00 -0500,460,0,460,0
2019-04-24 14:45:00 -0500,437,0,437,0
2019-04-24 15:00:00 -0500,416,0,416,0
2019-04-24 15:15:00 -0500,392,0,392,0
2019-04-24 15:30:00 -0500,365,0,365,0
2019-04-24 15:45:00 -0500,337,0,337,0
2019-04-24 16:00:00 -0500,308,0,308,0
2019-04-24 16:15:00 -0500,277,0,277,0
2019-04-24 16:30:00 -0500,243,1,242,0
2019-04-24 16:45:00 -0500,207,0,207,0
2019-04-24 17:00:00 -0500,168,0,168,0
2019-04-24 17:15:00 -0500,125,0,125,0
2019-04-24 17:30:00 -0500,82,0,82,0
2019-04-24 17:45:00 -0500,48,22,26,0
2019-04-24 18:00:00 -0500,30,7,23,0
2019-04-24 18:15:00 -0500,21,13,8,0
2019-04-24 18:30:00 -0500,18,18,0,0
2019-04-24 18:45:00 -0500,15,36,0,21
2019-04-24 19:00:00 -0500,12,33,0,21
2019-04-24 19:15:00 -0500,9,21,0,12
2019-04-24 19:30:00 -0500,94,25,69,0
2019-04-24 19:45:00 -0500,14,36,0,22
2019-04-24 20:00:00 -0500,0,68,0,68
2019-04-24 20:15:00 -0500,0,68,0,68
2019-04-24 20:30:00 -0500,0,67,0,67
2019-04-24 20:45:00 -0500,0,66,0,66
2019-04-24 21:00:00 -0500,0,89,0,89
2019-04-24 21:15:00 -0500,0,54,0,54
2019-04-24 21:30:00 -0500,0,45,0,45
2019-04-24 21:45:00 -0500,0,45,0,45
2019-04-24 22:00:00 -0500,0,67,0,67
2019-04-24 22:15:00 -0500,0,31,0,31
2019-04-24 22:30:00 -0500,0,30,0,30
2019-04-24 22:45:00 -0500,0,29,0,29
2019-04-24 23:00:00 -0500,0,51,0,51
2019-04-24 23:15:00 -0500,0,40,0,40
2019-04-24 23:30:00 -0500,0,32,0,32
2019-04-24 23:45:00 -0500,0,34,0,34
2019-04-25 00:00:00 -0500,0,42,0,42
2019-04-25 00:15:00 -0500,0,50,0,50
2019-04-25 00:30:00 -0500,0,49,0,49
2019-04-25 00:45:00 -0500,0,73,0,73
2019-04-25 01:00:00 -0500,0,149,0,149
2019-04-25 01:15:00 -0500,0,163,0,163
2019-04-25 01:30:00 -0500,0,99,0,99
2019-04-25 01:45:00 -0500,0,66,0,66
2019-04-25 02:00:00 -0500,0,31,0,31
2019-04-25 02:15:00 -0500,0,30,0,30
2019-04-25 02:30:00 -0500,0,30,0,30
2019-04-25 02:45:00 -0500,0,51,0,51
2019-04-25 03:00:00 -0500,0,39,0,39
2019-04-25 03:15:00 -0500,0,30,0,30
2019-04-25 03:30:00 -0500,0,31,0,31
2019-04-25 03:45:00 -0500,0,37,0,37
2019-04-25 04:00:00 -0500,0,42,0,42
2019-04-25 04:15:00 -0500,0,37,0,37
2019-04-25 04:30:00 -0500,0,39,0,39
2019-04-25 04:45:00 -0500,0,31,0,31
2019-04-25 05:00:00 -0500,0,47,0,47
2019-04-25 05:15:00 -0500,0,57,0,57
2019-04-25 05:30:00 -0500,0,77,0,77
2019-04-25 05:45:00 -0500,0,52,0,52
2019-04-25 06:00:00 -0500,1,51,0,50
2019-04-25 06:15:00 -0500,6,45,0,39
2019-04-25 06:30:00 -0500,18,35,0,17
2019-04-25 06:45:00 -0500,32,5,27,0
2019-04-25 07:00:00 -0500,34,131,0,97
2019-04-25 07:15:00 -0500,45,80,0,35
2019-04-25 07:30:00 -0500,93,0,93,0
2019-04-25 07:45:00 -0500,144,0,144,0
2019-04-25 08:00:00 -0500,186,0,186,0
2019-04-25 08:15:00 -0500,252,0,252,0
2019-04-25 08:30:00 -0500,279,0,279,0
2019-04-25 08:45:00 -0500,308,1,307,0
2019-04-25 09:00:00 -0500,353,0,353,0
2019-04-25 09:15:00 -0500,388,0,388,0
2019-04-25 09:30:00 -0500,401,0,401,0
2019-04-25 09:45:00 -0500,409,0,409,0
2019-04-25 10:00:00 -0500,433,0,433,0
2019-04-25 10:15:00 -0500,453,0,453,0
2019-04-25 10:30:00 -0500,466,0,466,0
2019-04-25 10:45:00 -0500,475,0,475,0
2019-04-25 11:00:00 -0500,481,0,481,0
2019-04-25 11:15:00 -0500,483,0,483,0
2019-04-25 11:30:00 -0500,490,0,490,0
2019-04-25 11:45:00 -0500,492,0,492,0
2019-04-25 12:00:00 -0500,489,0,489,0
2019-04-25 12:15:00 -0500,383,16,367,0
2019-04-25 12:30:00 -0500,351,4,347,0
2019-04-25 12:45:00 -0500,257,0,257,0
2019-04-25 13:00:00 -0500,266,0,266,0
2019-04-25 13:15:00 -0500,263,0,263,0
2019-04-25 13:30:00 -0500,270,0,270,0
2019-04-25 13:45:00 -0500,177,0,177,0
2019-04-25 14:00:00 -0500,201,0,201,0
2019-04-25 14:15:00 -0500,170,0,170,0
2019-04-25 14:30:00 -0500,173,0,173,0
2019-04-25 14:45:00 -0500,172,0,172,0
2019-04-25 15:00:00 -0500,162,1,161,0
2019-04-25 15:15:00 -0500,135,0,135,0
2019-04-25 15:30:00 -0500,133,30,103,0
2019-04-25 15:45:00 -0500,107,0,107,0
2019-04-25 16:00:00 -0500,93,0,93,0
2019-04-25 16:15:00 -0500,72,12,60,0
2019-04-25 16:30:00 -0500,46,277,0,231
2019-04-25 16:45:00 -0500,26,157,0,131
2019-04-25 17:00:00 -0500,19,64,0,45
2019-04-25 17:15:00 -0500,18,83,0,65
2019-04-25 17:30:00 -0500,14,348,0,334
2019-04-25 17:45:00 -0500,12,367,0,355
2019-04-25 18:00:00 -0500,11,212,0,201
2019-04-25 18:15:00 -0500,10,417,0,407
2019-04-25 18:30:00 -0500,9,188,0,179
2019-04-25 18:45:00 -0500,11,159,0,148
2019-04-25 19:00:00 -0500,9,173,0,164
2019-04-25 19:15:00 -0500,33,50,0,17
2019-04-25 19:30:00 -0500,82,78,4,0
2019-04-25 19:45:00 -0500,23,104,0,81
2019-04-25 20:00:00 -0500,0,205,0,205
2019-04-25 20:15:00 -0500,0,116,0,116
2019-04-25 20:30:00 -0500,0,110,0,110
2019-04-25 20:45:00 -0500,0,60,0,60
2019-04-25 21:00:00 -0500,0,40,0,40
2019-04-25 21:15:00 -0500,0,60,0,60
2019-04-25 21:30:00 -0500,0,39,0,39
2019-04-25 21:45:00 -0500,0,36,0,36
2019-04-25 22:00:00 -0500,0,39,0,39
2019-04-25 22:15:00 -0500,0,61,0,61
2019-04-25 22:30:00 -0500,0,33,0,33
2019-04-25 22:45:00 -0500,0,34,0,34
2019-04-25 23:00:00 -0500,0,35,0,35
2019-04-25 23:15:00 -0500,0,74,0,74
2019-04-25 23:30:00 -0500,0,56,0,56
2019-04-25 23:45:00 -0500,0,54,0,54
2019-04-26 00:00:00 -0500,0,54,0,54
2019-04-26 00:15:00 -0500,0,73,0,73
2019-04-26 00:30:00 -0500,0,50,0,50
2019-04-26 00:45:00 -0500,0,55,0,55
2019-04-26 01:00:00 -0500,0,33,0,33
2019-04-26 01:15:00 -0500,0,32,0,32
2019-04-26 01:30:00 -0500,0,32,0,32
2019-04-26 01:45:00 -0500,0,55,0,55
2019-04-26 02:00:00 -0500,0,37,0,37
2019-04-26 02:15:00 -0500,0,32,0,32
2019-04-26 02:30:00 -0500,0,33,0,33
2019-04-26 02:45:00 -0500,0,47,0,47
2019-04-26 03:00:00 -0500,0,38,0,38
2019-04-26 03:15:00 -0500,0,50,0,50
2019-04-26 03:30:00 -0500,0,37,0,37
2019-04-26 03:45:00 -0500,0,46,0,46
2019-04-26 04:00:00 -0500,0,138,0,138
2019-04-26 04:15:00 -0500,0,156,0,156
2019-04-26 04:30:00 -0500,0,164,0,164
2019-04-26 04:45:00 -0500,0,113,0,113
2019-04-26 05:00:00 -0500,0,51,0,51
2019-04-26 05:15:00 -0500,0,40,0,40
2019-04-26 05:30:00 -0500,10,43,0,33
2019-04-26 05:45:00 -0500,28,33,0,5
2019-04-26 06:00:00 -0500,36,46,0,10
2019-04-26 06:15:00 -0500,39,130,0,91
2019-04-26 06:30:00 -0500,34,29,5,0
2019-04-26 06:45:00 -0500,45,47,0,2
2019-04-26 07:00:00 -0500,75,97,0,22
2019-04-26 07:15:00 -0500,107,74,33,0
2019-04-26 07:30:00 -0500,139,15,124,0
2019-04-26 07:45:00 -0500,171,0,171,0
2019-04-26 08:00:00 -0500,208,0,208,0
2019-04-26 08:15:00 -0500,274,0,274,0
2019-04-26 08:30:00 -0500,326,0,326,0
2019-04-26 08:45:00 -0500,358,0,358,0
2019-04-26 09:00:00 -0500,386,0,386,0
2019-04-26 09:15:00 -0500,413,0,413,0
2019-04-26 09:30:00 -0500,437,0,437,0
2019-04-26 09:45:00 -0500,458,0,458,0
2019-04-26 10:00:00 -0500,477,0,477,0
2019-04-26 10:15:00 -0500,493,0,493,0
2019-04-26 10:30:00 -0500,503,0,503,0
2019-04-26 10:45:00 -0500,511,1,510,0
2019-04-26 11:00:00 -0500,515,0,515,0
2019-04-26 11:15:00 -0500,520,0,520,0
2019-04-26 11:30:00 -0500,524,0,524,0
2019-04-26 11:45:00 -0500,525,0,525,0
2019-04-26 12:00:00 -0500,525,0,525,0
2019-04-26 12:15:00 -0500,524,0,524,0
2019-04-26 12:30:00 -0500,523,0,523,0
2019-04-26 12:45:00 -0500,520,0,520,0
2019-04-26 13:00:00 -0500,516,0,516,0
2019-04-26 13:15:00 -0500,511,0,511,0
2019-04-26 13:30:00 -0500,504,0,504,0
2019-04-26 13:45:00 -0500,497,0,497,0
2019-04-26 14:00:00 -0500,488,0,488,0
2019-04-26 14:15:00 -0500,473,0,473,0
2019-04-26 14:30:00 -0500,459,0,459,0
2019-04-26 14:45:00 -0500,440,0,440,0
2019-04-26 15:00:00 -0500,416,0,416,0
2019-04-26 15:15:00 -0500,391,0,391,0
2019-04-26 15:30:00 -0500,369,0,369,0
2019-04-26 15:45:00 -0500,340,0,340,0
2019-04-26 16:00:00 -0500,308,0,308,0
2019-04-26 16:15:00 -0500,281,0,281,0
2019-04-26 16:30:00 -0500,246,0,246,0
2019-04-26 16:45:00 -0500,207,0,207,0
2019-04-26 17:00:00 -0500,170,0,170,0
2019-04-26 17:15:00 -0500,127,0,127,0
2019-04-26 17:30:00 -0500,84,1,83,0
2019-04-26 17:45:00 -0500,53,12,41,0
2019-04-26 18:00:00 -0500,33,42,0,9
2019-04-26 18:15:00 -0500,24,52,0,28
2019-04-26 18:30:00 -0500,19,55,0,36
2019-04-26 18:45:00 -0500,16,164,0,148
2019-04-26 19:00:00 -0500,14,46,0,32
2019-04-26 19:15:00 -0500,11,21,0,10
2019-04-26 19:30:00 -0500,25,48,0,23
2019-04-26 19:45:00 -0500,17,30,0,13
2019-04-26 20:00:00 -0500,0,87,0,87
2019-04-26 20:15:00 -0500,0,58,0,58
2019-04-26 20:30:00 -0500,0,45,0,45
2019-04-26 20:45:00 -0500,0,113,0,113
2019-04-26 21:00:00 -0500,0,70,0,70
2019-04-26 21:15:00 -0500,0,47,0,47
2019-04-26 21:30:00 -0500,0,46,0,46
2019-04-26 21:45:00 -0500,0,47,0,47
2019-04-26 22:00:00 -0500,0,90,0,90
2019-04-26 22:15:00 -0500,0,65,0,65
2019-04-26 22:30:00 -0500,0,58,0,58
2019-04-26 22:45:00 -0500,0,55,0,55
2019-04-26 23:00:00 -0500,0,77,0,77
2019-04-26 23:15:00 -0500,0,52,0,52
2019-04-26 23:30:00 -0500,0,31,0,31
2019-04-26 23:45:00 -0500,0,32,0,32
2019-04-27 00:00:00 -0500,0,96,0,96
2019-04-27 00:15:00 -0500,0,131,0,131
2019-04-27 00:30:00 -0500,0,136,0,136
2019-04-27 00:45:00 -0500,0,78,0,78
2019-04-27 01:00:00 -0500,0,32,0,32
2019-04-27 01:15:00 -0500,0,31,0,31
2019-04-27 01:30:00 -0500,0,39,0,39
2019-04-27 01:45:00 -0500,0,53,0,53
2019-04-27 02:00:00 -0500,0,32,0,32
2019-04-27 02:15:00 -0500,0,32,0,32
2019-04-27 02:30:00 -0500,0,44,0,44
2019-04-27 02:45:00 -0500,0,74,0,74
2019-04-27 03:00:00 -0500,0,55,0,55
2019-04-27 03:15:00 -0500,0,70,0,70
2019-04-27 03:30:00 -0500,0,56,0,56
2019-04-27 03:45:00 -0500,0,51,0,51
2019-04-27 04:00:00 -0500,0,28,0,28
2019-04-27 04:15:00 -0500,0,36,0,36
2019-04-27 04:30:00 -0500,0,44,0,44
2019-04-27 04:45:00 -0500,0,42,0,42
2019-04-27 05:00:00 -0500,0,42,0,42
2019-04-27 05:15:00 -0500,0,32,0,32
2019-04-27 05:30:00 -0500,0,32,0,32
2019-04-27 05:45:00 -0500,0,32,0,32
2019-04-27 06:00:00 -0500,0,54,0,54
2019-04-27 06:15:00 -0500,0,32,0,32
2019-04-27 06:30:00 -0500,10,52,0,42
2019-04-27 06:45:00 -0500,24,112,0,88
2019-04-27 07:00:00 -0500,25,37,0,12
2019-04-27 07:15:00 -0500,24,123,0,99
2019-04-27 07:30:00 -0500,9,191,0,182
2019-04-27 07:45:00 -0500,10,168,0,158
2019-04-27 08:00:00 -0500,13,123,0,110
2019-04-27 08:15:00 -0500,13,149,0,136
2019-04-27 08:30:00 -0500,14,200,0,186
2019-04-27 08:45:00 -0500,14,105,0,91
2019-04-27 09:00:00 -0500,13,58,0,45
2019-04-27 09:15:00 -0500,15,101,0,86
2019-04-27 09:30:00 -0500,17,136,0,119
2019-04-27 09:45:00 -0500,17,129,0,112
2019-04-27 10:00:00 -0500,12,108,0,96
2019-04-27 10:15:00 -0500,16,114,0,98
2019-04-27 10:30:00 -0500,158,225,0,67
2019-04-27 10:45:00 -0500,318,92,226,0
2019-04-27 11:00:00 -0500,162,680,0,518
2019-04-27 11:15:00 -0500,7,436,0,429
2019-04-27 11:30:00 -0500,4,265,0,261
2019-04-27 11:45:00 -0500,4,427,0,423
2019-04-27 12:00:00 -0500,4,359,0,355
2019-04-27 12:15:00 -0500,4,159,0,155
2019-04-27 12:30:00 -0500,5,147,0,142
2019-04-27 12:45:00 -0500,5,168,0,163
2019-04-27 13:00:00 -0500,5,94,0,89
2019-04-27 13:15:00 -0500,5,119,0,114
2019-04-27 13:30:00 -0500,3,42,0,39
2019-04-27 13:45:00 -0500,3,53,0,50
2019-04-27 14:00:00 -0500,3,51,0,48
2019-04-27 14:15:00 -0500,1,33,0,32
2019-04-27 14:30:00 -0500,2,39,0,37
2019-04-27 14:45:00 -0500,1,147,0,146
2019-04-27 15:00:00 -0500,1,50,0,49
2019-04-27 15:15:00 -0500,1,31,0,30
2019-04-27 15:30:00 -0500,1,49,0,48
2019-04-27 15:45:00 -0500,1,29,0,28
2019-04-27 16:00:00 -0500,1,97,0,96
2019-04-27 16:15:00 -0500,1,343,0,342
2019-04-27 16:30:00 -0500,0,744,0,744
2019-04-27 16:45:00 -0500,0,305,0,305
2019-04-27 17:00:00 -0500,1,55,0,54
2019-04-27 17:15:00 -0500,1,211,0,210
2019-04-27 17:30:00 -0500,0,307,0,307
2019-04-27 17:45:00 -0500,0,225,0,225
2019-04-27 18:00:00 -0500,0,183,0,183
2019-04-27 18:15:00 -0500,0,132,0,132
2019-04-27 18:30:00 -0500,0,29,0,29
2019-04-27 18:45:00 -0500,0,34,0,34
2019-04-27 19:00:00 -0500,1,44,0,43
2019-04-27 19:15:00 -0500,0,49,0,49
2019-04-27 19:30:00 -0500,0,32,0,32
2019-04-27 19:45:00 -0500,0,33,0,33
2019-04-27 20:00:00 -0500,0,33,0,33
2019-04-27 20:15:00 -0500,0,58,0,58
2019-04-27 20:30:00 -0500,0,39,0,39
2019-04-27 20:45:00 -0500,0,53,0,53
2019-04-27 21:00:00 -0500,0,58,0,58
2019-04-27 21:15:00 -0500,0,74,0,74
2019-04-27 21:30:00 -0500,0,64,0,64
2019-04-27 21:45:00 -0500,0,55,0,55
2019-04-27 22:00:00 -0500,0,45,0,45
2019-04-27 22:15:00 -0500,0,32,0,32
2019-04-27 22:30:00 -0500,0,50,0,50
2019-04-27 22:45:00 -0500,0,32,0,32
2019-04-27 23:00:00 -0500,0,50,0,50
2019-04-27 23:15:00 -0500,0,38,0,38
2019-04-27 23:30:00 -0500,0,32,0,32
2019-04-27 23:45:00 -0500,0,32,0,32
2019-04-28 00:00:00 -0500,0,33,0,33
2019-04-28 00:15:00 -0500,0,49,0,49
2019-04-28 00:30:00 -0500,0,31,0,31
2019-04-28 00:45:00 -0500,0,33,0,33
2019-04-28 01:00:00 -0500,0,52,0,52
2019-04-28 01:15:00 -0500,0,40,0,40
2019-04-28 01:30:00 -0500,0,74,0,74
2019-04-28 01:45:00 -0500,0,73,0,73
2019-04-28 02:00:00 -0500,0,60,0,60
2019-04-28 02:15:00 -0500,0,88,0,88
2019-04-28 02:30:00 -0500,0,78,0,78
2019-04-28 02:45:00 -0500,0,81,0,81
2019-04-28 03:00:00 -0500,0,66,0,66
2019-04-28 03:15:00 -0500,0,51,0,51
2019-04-28 03:30:00 -0500,0,132,0,132
2019-04-28 03:45:00 -0500,0,49,0,49
2019-04-28 04:00:00 -0500,0,104,0,104
2019-04-28 04:15:00 -0500,0,41,0,41
2019-04-28 04:30:00 -0500,0,122,0,122
2019-04-28 04:45:00 -0500,0,146,0,146
2019-04-28 05:00:00 -0500,0,48,0,48
2019-04-28 05:15:00 -0500,0,105,0,105
2019-04-28 05:30:00 -0500,0,119,0,119
2019-04-28 05:45:00 -0500,0,161,0,161
2019-04-28 06:00:00 -0500,3,328,0,325
2019-04-28 06:15:00 -0500,4,265,0,261
2019-04-28 06:30:00 -0500,4,48,0,44
2019-04-28 06:45:00 -0500,9,159,0,150
2019-04-28 07:00:00 -0500,31,387,0,356
2019-04-28 07:15:00 -0500,38,191,0,153
2019-04-28 07:30:00 -0500,35,4,31,0
2019-04-28 07:45:00 -0500,39,93,0,54
2019-04-28 08:00:00 -0500,50,49,1,0
2019-04-28 08:15:00 -0500,66,6,60,0
2019-04-28 08:30:00 -0500,84,77,7,0
2019-04-28 08:45:00 -0500,98,33,65,0
2019-04-28 09:00:00 -0500,112,37,75,0
2019-04-28 09:15:00 -0500,134,52,82,0
2019-04-28 09:30:00 -0500,152,59,93,0
2019-04-28 09:45:00 -0500,175,0,175,0
2019-04-28 10:00:00 -0500,204,0,204,0
2019-04-28 10:15:00 -0500,216,0,216,0
2019-04-28 10:30:00 -0500,226,0,226,0
2019-04-28 10:45:00 -0500,247,40,207,0
2019-04-28 11:00:00 -0500,270,0,270,0
2019-04-28 11:15:00 -0500,269,0,269,0
2019-04-28 11:30:00 -0500,298,0,298,0
2019-04-28 11:45:00 -0500,330,0,330,0
2019-04-28 12:00:00 -0500,382,0,382,0
2019-04-28 12:15:00 -0500,455,0,455,0
2019-04-28 12:30:00 -0500,465,35,430,0
2019-04-28 12:45:00 -0500,476,5,471,0
2019-04-28 13:00:00 -0500,482,48,434,0
2019-04-28 13:15:00 -0500,436,154,282,0
2019-04-28 13:30:00 -0500,361,293,68,0
2019-04-28 13:45:00 -0500,328,213,115,0
2019-04-28 14:00:00 -0500,328,361,0,33
2019-04-28 14:15:00 -0500,359,80,279,0
2019-04-28 14:30:00 -0500,360,74,286,0
2019-04-28 14:45:00 -0500,252,133,119,0
2019-04-28 15:00:00 -0500,156,217,0,61
2019-04-28 15:15:00 -0500,172,155,17,0
2019-04-28 15:30:00 -0500,162,146,16,0
2019-04-28 15:45:00 -0500,105,140,0,35
2019-04-28 16:00:00 -0500,88,129,0,41
2019-04-28 16:15:00 -0500,97,209,0,112
2019-04-28 16:30:00 -0500,129,156,0,27
2019-04-28 16:45:00 -0500,153,39,114,0
2019-04-28 17:00:00 -0500,165,50,115,0
2019-04-28 17:15:00 -0500,152,3,149,0
2019-04-28 17:30:00 -0500,120,4,116,0
2019-04-28 17:45:00 -0500,100,18,82,0
2019-04-28 18:00:00 -0500,80,58,22,0
2019-04-28 18:15:00 -0500,53,93,0,40
2019-04-28 18:30:00 -0500,33,40,0,7
2019-04-28 18:45:00 -0500,26,13,13,0
2019-04-28 19:00:00 -0500,22,16,6,0
2019-04-28 19:15:00 -0500,68,41,27,0
2019-04-28 19:30:00 -0500,64,41,23,0
2019-04-28 19:45:00 -0500,0,62,0,62
2019-04-28 20:00:00 -0500,0,80,0,80
2019-04-28 20:15:00 -0500,0,65,0,65
2019-04-28 20:30:00 -0500,0,58,0,58
2019-04-28 20:45:00 -0500,0,74,0,74
2019-04-28 21:00:00 -0500,0,49,0,49
2019-04-28 21:15:00 -0500,0,39,0,39
2019-04-28 21:30:00 -0500,0,36,0,36
2019-04-28 21:45:00 -0500,0,50,0,50
2019-04-28 22:00:00 -0500,0,43,0,43
2019-04-28 22:15:00 -0500,0,35,0,35
2019-04-28 22:30:00 -0500,0,33,0,33
2019-04-28 22:45:00 -0500,0,32,0,32
2019-04-28 23:00:00 -0500,0,59,0,59
2019-04-28 23:15:00 -0500,0,35,0,35
2019-04-28 23:30:00 -0500,0,31,0,31
2019-04-28 23:45:00 -0500,0,31,0,31
2019-04-29 00:00:00 -0500,0,39,0,39
2019-04-29 00:15:00 -0500,0,58,0,58
2019-04-29 00:30:00 -0500,0,54,0,54
2019-04-29 00:45:00 -0500,0,85,0,85
2019-04-29 01:00:00 -0500,0,160,0,160
2019-04-29 01:15:00 -0500,0,51,0,51
2019-04-29 01:30:00 -0500,0,46,0,46
2019-04-29 01:45:00 -0500,0,31,0,31
2019-04-29 02:00:00 -0500,0,52,0,52
2019-04-29 02:15:00 -0500,0,48,0,48
2019-04-29 02:30:00 -0500,0,187,0,187
2019-04-29 02:45:00 -0500,0,31,0,31
2019-04-29 03:00:00 -0500,0,31,0,31
2019-04-29 03:15:00 -0500,0,31,0,31
2019-04-29 03:30:00 -0500,0,63,0,63
2019-04-29 03:45:00 -0500,0,158,0,158
2019-04-29 04:00:00 -0500,0,29,0,29
2019-04-29 04:15:00 -0500,0,48,0,48
2019-04-29 04:30:00 -0500,0,74,0,74
2019-04-29 04:45:00 -0500,0,132,0,132
2019-04-29 05:00:00 -0500,0,54,0,54
2019-04-29 05:15:00 -0500,0,61,0,61
2019-04-29 05:30:00 -0500,0,187,0,187
2019-04-29 05:45:00 -0500,0,216,0,216
2019-04-29 06:00:00 -0500,0,300,0,300
2019-04-29 06:15:00 -0500,0,201,0,201
2019-04-29 06:30:00 -0500,0,75,0,75
2019-04-29 06:45:00 -0500,3,76,0,73
2019-04-29 07:00:00 -0500,7,389,0,382
2019-04-29 07:15:00 -0500,10,84,0,74
2019-04-29 07:30:00 -0500,13,21,0,8
2019-04-29 07:45:00 -0500,14,141,0,127
2019-04-29 08:00:00 -0500,15,39,0,24
2019-04-29 08:15:00 -0500,17,27,0,10
2019-04-29 08:30:00 -0500,17,13,4,0
2019-04-29 08:45:00 -0500,16,129,0,113
2019-04-29 09:00:00 -0500,24,29,0,5
2019-04-29 09:15:00 -0500,28,25,3,0
2019-04-29 09:30:00 -0500,34,27,7,0
2019-04-29 09:45:00 -0500,39,18,21,0
2019-04-29 10:00:00 -0500,41,33,8,0
2019-04-29 10:15:00 -0500,56,18,38,0
2019-04-29 10:30:00 -0500,65,1,64,0
2019-04-29 10:45:00 -0500,69,0,69,0
2019-04-29 11:00:00 -0500,77,0,77,0
2019-04-29 11:15:00 -0500,81,8,73,0
2019-04-29 11:30:00 -0500,95,0,95,0
2019-04-29 11:45:00 -0500,105,1,104,0
2019-04-29 12:00:00 -0500,99,0,99,0
2019-04-29 12:15:00 -0500,96,0,96,0
2019-04-29 12:30:00 -0500,96,0,96,0
2019-04-29 12:45:00 -0500,95,1,94,0
2019-04-29 13:00:00 -0500,112,1,111,0
2019-04-29 13:15:00 -0500,119,0,119,0
2019-04-29 13:30:00 -0500,103,0,103,0
2019-04-29 13:45:00 -0500,112,0,112,0
2019-04-29 14:00:00 -0500,117,0,117,0
2019-04-29 14:15:00 -0500,113,0,113,0
2019-04-29 14:30:00 -0500,162,1,161,0
2019-04-29 14:45:00 -0500,210,13,197,0
2019-04-29 15:00:00 -0500,192,197,0,5
2019-04-29 15:15:00 -0500,159,60,99,0
2019-04-29 15:30:00 -0500,119,3,116,0
2019-04-29 15:45:00 -0500,99,48,51,0
2019-04-29 16:00:00 -0500,138,41,97,0
2019-04-29 16:15:00 -0500,217,0,217,0
2019-04-29 16:30:00 -0500,221,55,166,0
2019-04-29 16:45:00 -0500,170,65,105,0
2019-04-29 17:00:00 -0500,163,1,162,0
2019-04-29 17:15:00 -0500,130,0,130,0
2019-04-29 17:30:00 -0500,91,0,91,0
2019-04-29 17:45:00 -0500,71,47,24,0
2019-04-29 18:00:00 -0500,53,21,32,0
2019-04-29 18:15:00 -0500,42,37,5,0
2019-04-29 18:30:00 -0500,36,99,0,63
2019-04-29 18:45:00 -0500,32,25,7,0
2019-04-29 19:00:00 -0500,22,31,0,9
2019-04-29 19:15:00 -0500,13,96,0,83
2019-04-29 19:30:00 -0500,59,55,4,0
2019-04-29 19:45:00 -0500,60,37,23,0
2019-04-29 20:00:00 -0500,0,55,0,55
2019-04-29 20:15:00 -0500,0,120,0,120
2019-04-29 20:30:00 -0500,0,38,0,38
2019-04-29 20:45:00 -0500,0,30,0,30
2019-04-29 21:00:00 -0500,0,36,0,36
2019-04-29 21:15:00 -0500,0,56,0,56
2019-04-29 21:30:00 -0500,0,71,0,71
2019-04-29 21:45:00 -0500,0,125,0,125
2019-04-29 22:00:00 -0500,0,59,0,59
2019-04-29 22:15:00 -0500,0,69,0,69
2019-04-29 22:30:00 -0500,0,51,0,51
2019-04-29 22:45:00 -0500,0,44,0,44
2019-04-29 23:00:00 -0500,0,58,0,58
2019-04-29 23:15:00 -0500,0,60,0,60
2019-04-29 23:30:00 -0500,0,163,0,163
2019-04-29 23:45:00 -0500,0,53,0,53
2019-04-30 00:00:00 -0500,0,53,0,53
2019-04-30 00:15:00 -0500,0,36,0,36
2019-04-30 00:30:00 -0500,0,50,0,50
2019-04-30 00:45:00 -0500,0,34,0,34
2019-04-30 01:00:00 -0500,0,69,0,69
2019-04-30 01:15:00 -0500,0,244,0,244
2019-04-30 01:30:00 -0500,0,126,0,126
2019-04-30 01:45:00 -0500,0,126,0,126
2019-04-30 02:00:00 -0500,0,59,0,59
2019-04-30 02:15:00 -0500,0,67,0,67
2019-04-30 02:30:00 -0500,0,66,0,66
2019-04-30 02:45:00 -0500,0,51,0,51
2019-04-30 03:00:00 -0500,0,101,0,101
2019-04-30 03:15:00 -0500,0,36,0,36
