Date/Time,Energy Produced (Wh),Energy Consumed (Wh),Exported to Grid (Wh),Imported from Grid (Wh)
2019-07-30 19:30:00 -0500,11,22,0,11
2019-07-30 19:45:00 -0500,8,37,0,29
2019-07-30 20:00:00 -0500,4,89,0,85
2019-07-30 20:15:00 -0500,1,84,0,83
2019-07-30 20:30:00 -0500,0,59,0,59
2019-07-30 20:45:00 -0500,0,140,0,140
2019-07-30 21:00:00 -0500,0,237,0,237
2019-07-30 21:15:00 -0500,0,108,0,108
2019-07-30 21:30:00 -0500,0,83,0,83
2019-07-30 21:45:00 -0500,0,75,0,75
2019-07-30 22:00:00 -0500,0,58,0,58
2019-07-30 22:15:00 -0500,0,66,0,66
2019-07-30 22:30:00 -0500,0,48,0,48
2019-07-30 22:45:00 -0500,0,63,0,63
2019-07-30 23:00:00 -0500,0,145,0,145
2019-07-30 23:15:00 -0500,0,135,0,135
2019-07-30 23:30:00 -0500,0,114,0,114
2019-07-30 23:45:00 -0500,0,45,0,45
2019-07-31 00:00:00 -0500,0,32,0,32
2019-07-31 00:15:00 -0500,0,54,0,54
2019-07-31 00:30:00 -0500,0,36,0,36
2019-07-31 00:45:00 -0500,0,173,0,173
2019-07-31 01:00:00 -0500,0,156,0,156
2019-07-31 01:15:00 -0500,0,57,0,57
2019-07-31 01:30:00 -0500,0,53,0,53
2019-07-31 01:45:00 -0500,0,77,0,77
2019-07-31 02:00:00 -0500,0,54,0,54
2019-07-31 02:15:00 -0500,0,51,0,51
2019-07-31 02:30:00 -0500,0,74,0,74
2019-07-31 02:45:00 -0500,0,59,0,59
2019-07-31 03:00:00 -0500,0,34,0,34
2019-07-31 03:15:00 -0500,0,47,0,47
2019-07-31 03:30:00 -0500,0,40,0,40
2019-07-31 03:45:00 -0500,0,29,0,29
2019-07-31 04:00:00 -0500,0,43,0,43
2019-07-31 04:15:00 -0500,0,46,0,46
2019-07-31 04:30:00 -0500,0,30,0,30
2019-07-31 04:45:00 -0500,0,140,0,140
2019-07-31 05:00:00 -0500,0,161,0,161
2019-07-31 05:15:00 -0500,0,97,0,97
2019-07-31 05:30:00 -0500,0,31,0,31
2019-07-31 05:45:00 -0500,4,63,0,59
2019-07-31 06:00:00 -0500,8,44,0,36
2019-07-31 06:15:00 -0500,8,55,0,47
2019-07-31 06:30:00 -0500,17,35,0,18
2019-07-31 06:45:00 -0500,27,22,5,0
2019-07-31 07:00:00 -0500,71,7,64,0
2019-07-31 07:15:00 -0500,91,1,90,0
2019-07-31 07:30:00 -0500,113,39,74,0
2019-07-31 07:45:00 -0500,153,148,5,0
2019-07-31 08:00:00 -0500,194,108,86,0
2019-07-31 08:15:00 -0500,247,0,247,0
2019-07-31 08:30:00 -0500,289,0,289,0
2019-07-31 08:45:00 -0500,317,2,315,0
2019-07-31 09:00:00 -0500,341,2,339,0
2019-07-31 09:15:00 -0500,363,0,363,0
2019-07-31 09:30:00 -0500,383,0,383,0
2019-07-31 09:45:00 -0500,404,0,404,0
2019-07-31 10:00:00 -0500,423,0,423,0
2019-07-31 10:15:00 -0500,440,0,440,0
2019-07-31 10:30:00 -0500,387,0,387,0
2019-07-31 10:45:00 -0500,380,0,380,0
2019-07-31 11:00:00 -0500,447,0,447,0
2019-07-31 11:15:00 -0500,483,0,483,0
2019-07-31 11:30:00 -0500,492,0,492,0
2019-07-31 11:45:00 -0500,494,0,494,0
2019-07-31 12:00:00 -0500,464,0,464,0
2019-07-31 12:15:00 -0500,469,0,469,0
2019-07-31 12:30:00 -0500,329,34,295,0
2019-07-31 12:45:00 -0500,296,93,203,0
2019-07-31 13:00:00 -0500,359,6,353,0
2019-07-31 13:15:00 -0500,403,13,390,0
2019-07-31 13:30:00 -0500,415,24,391,0
2019-07-31 13:45:00 -0500,416,9,407,0
2019-07-31 14:00:00 -0500,370,0,370,0
2019-07-31 14:15:00 -0500,325,0,325,0
2019-07-31 14:30:00 -0500,359,1,358,0
2019-07-31 14:45:00 -0500,324,0,324,0
2019-07-31 15:00:00 -0500,294,36,258,0
2019-07-31 15:15:00 -0500,315,50,265,0
2019-07-31 15:30:00 -0500,292,248,44,0
2019-07-31 15:45:00 -0500,248,297,0,49
2019-07-31 16:00:00 -0500,247,52,195,0
2019-07-31 16:15:00 -0500,231,43,188,0
2019-07-31 16:30:00 -0500,238,88,150,0
2019-07-31 16:45:00 -0500,225,49,176,0
2019-07-31 17:00:00 -0500,158,64,94,0
2019-07-31 17:15:00 -0500,128,1,127,0
2019-07-31 17:30:00 -0500,124,0,124,0
2019-07-31 17:45:00 -0500,96,0,96,0
2019-07-31 18:00:00 -0500,67,12,55,0
2019-07-31 18:15:00 -0500,47,21,26,0
2019-07-31 18:30:00 -0500,33,49,0,16
2019-07-31 18:45:00 -0500,27,138,0,111
2019-07-31 19:00:00 -0500,25,48,0,23
2019-07-31 19:15:00 -0500,24,42,0,18
2019-07-31 19:30:00 -0500,20,40,0,20
2019-07-31 19:45:00 -0500,12,70,0,58
2019-07-31 20:00:00 -0500,6,77,0,71
2019-07-31 20:15:00 -0500,1,354,0,353
2019-07-31 20:30:00 -0500,0,274,0,274
2019-07-31 20:45:00 -0500,0,249,0,249
2019-07-31 21:00:00 -0500,0,400,0,400
2019-07-31 21:15:00 -0500,0,621,0,621
2019-07-31 21:30:00 -0500,0,308,0,308
2019-07-31 21:45:00 -0500,0,109,0,109
2019-07-31 22:00:00 -0500,0,86,0,86
2019-07-31 22:15:00 -0500,0,40,0,40
2019-07-31 22:30:00 -0500,0,58,0,58
2019-07-31 22:45:00 -0500,0,45,0,45
2019-07-31 23:00:00 -0500,0,54,0,54
2019-07-31 23:15:00 -0500,0,49,0,49
2019-07-31 23:30:00 -0500,0,32,0,32
2019-07-31 23:45:00 -0500,0,57,0,57
