Date/Time,Energy Produced (Wh),Energy Consumed (Wh),Exported to Grid (Wh),Imported from Grid (Wh)
2018-11-01 00:00:00 -0500,0,29,0,29
2018-11-01 00:15:00 -0500,0,27,0,27
2018-11-01 00:30:00 -0500,0,38,0,38
2018-11-01 00:45:00 -0500,0,47,0,47
2018-11-01 01:00:00 -0500,0,28,0,28
2018-11-01 01:15:00 -0500,0,28,0,28
2018-11-01 01:30:00 -0500,0,31,0,31
2018-11-01 01:45:00 -0500,0,55,0,55
2018-11-01 02:00:00 -0500,0,28,0,28
2018-11-01 02:15:00 -0500,0,28,0,28
2018-11-01 02:30:00 -0500,0,28,0,28
2018-11-01 02:45:00 -0500,0,46,0,46
2018-11-01 03:00:00 -0500,0,41,0,41
2018-11-01 03:15:00 -0500,0,26,0,26
2018-11-01 03:30:00 -0500,0,35,0,35
2018-11-01 03:45:00 -0500,0,48,0,48
2018-11-01 04:00:00 -0500,0,63,0,63
2018-11-01 04:15:00 -0500,0,51,0,51
2018-11-01 04:30:00 -0500,0,70,0,70
2018-11-01 04:45:00 -0500,0,47,0,47
2018-11-01 05:00:00 -0500,0,47,0,47
2018-11-01 05:15:00 -0500,0,49,0,49
2018-11-01 05:30:00 -0500,0,47,0,47
2018-11-01 05:45:00 -0500,0,45,0,45
2018-11-01 06:00:00 -0500,0,131,0,131
2018-11-01 06:15:00 -0500,0,193,0,193
2018-11-01 06:30:00 -0500,0,149,0,149
2018-11-01 06:45:00 -0500,0,154,0,154
2018-11-01 07:00:00 -0500,0,276,0,276
2018-11-01 07:15:00 -0500,0,399,0,399
2018-11-01 07:30:00 -0500,0,201,0,201
2018-11-01 07:45:00 -0500,9,122,0,113
2018-11-01 08:00:00 -0500,11,116,0,105
2018-11-01 08:15:00 -0500,19,115,0,96
2018-11-01 08:30:00 -0500,30,90,0,60
2018-11-01 08:45:00 -0500,48,28,20,0
2018-11-01 09:00:00 -0500,84,0,84,0
2018-11-01 09:15:00 -0500,122,0,122,0
2018-11-01 09:30:00 -0500,191,0,191,0
2018-11-01 09:45:00 -0500,185,0,185,0
2018-11-01 10:00:00 -0500,168,0,168,0
2018-11-01 10:15:00 -0500,233,0,233,0
2018-11-01 10:30:00 -0500,250,0,250,0
2018-11-01 10:45:00 -0500,171,0,171,0
2018-11-01 11:00:00 -0500,128,0,128,0
2018-11-01 11:15:00 -0500,155,0,155,0
2018-11-01 11:30:00 -0500,184,0,184,0
2018-11-01 11:45:00 -0500,171,0,171,0
2018-11-01 12:00:00 -0500,106,0,106,0
2018-11-01 12:15:00 -0500,104,0,104,0
2018-11-01 12:30:00 -0500,118,0,118,0
2018-11-01 12:45:00 -0500,145,0,145,0
2018-11-01 13:00:00 -0500,148,0,148,0
2018-11-01 13:15:00 -0500,137,0,137,0
2018-11-01 13:30:00 -0500,109,1,108,0
2018-11-01 13:45:00 -0500,108,0,108,0
2018-11-01 14:00:00 -0500,112,0,112,0
2018-11-01 14:15:00 -0500,117,0,117,0
2018-11-01 14:30:00 -0500,130,0,130,0
2018-11-01 14:45:00 -0500,109,0,109,0
2018-11-01 15:00:00 -0500,105,0,105,0
2018-11-01 15:15:00 -0500,93,0,93,0
2018-11-01 15:30:00 -0500,80,0,80,0
2018-11-01 15:45:00 -0500,78,0,78,0
2018-11-01 16:00:00 -0500,80,1,79,0
2018-11-01 16:15:00 -0500,94,37,57,0
2018-11-01 16:30:00 -0500,72,73,0,1
2018-11-01 16:45:00 -0500,36,107,0,71
2018-11-01 17:00:00 -0500,23,71,0,48
2018-11-01 17:15:00 -0500,14,254,0,240
2018-11-01 17:30:00 -0500,10,174,0,164
2018-11-01 17:45:00 -0500,0,80,0,80
2018-11-01 18:00:00 -0500,0,113,0,113
2018-11-01 18:15:00 -0500,0,45,0,45
2018-11-01 18:30:00 -0500,0,87,0,87
2018-11-01 18:45:00 -0500,0,69,0,69
2018-11-01 19:00:00 -0500,0,78,0,78
2018-11-01 19:15:00 -0500,0,227,0,227
2018-11-01 19:30:00 -0500,0,102,0,102
2018-11-01 19:45:00 -0500,0,100,0,100
2018-11-01 20:00:00 -0500,0,115,0,115
2018-11-01 20:15:00 -0500,0,147,0,147
2018-11-01 20:30:00 -0500,0,129,0,129
2018-11-01 20:45:00 -0500,0,175,0,175
2018-11-01 21:00:00 -0500,0,176,0,176
2018-11-01 21:15:00 -0500,0,79,0,79
2018-11-01 21:30:00 -0500,0,74,0,74
2018-11-01 21:45:00 -0500,0,101,0,101
2018-11-01 22:00:00 -0500,0,85,0,85
2018-11-01 22:15:00 -0500,0,150,0,150
2018-11-01 22:30:00 -0500,0,64,0,64
2018-11-01 22:45:00 -0500,0,61,0,61
2018-11-01 23:00:00 -0500,0,73,0,73
2018-11-01 23:15:00 -0500,0,104,0,104
2018-11-01 23:30:00 -0500,0,87,0,87
2018-11-01 23:45:00 -0500,0,46,0,46
2018-11-02 00:00:00 -0500,0,34,0,34
2018-11-02 00:15:00 -0500,0,33,0,33
2018-11-02 00:30:00 -0500,0,157,0,157
2018-11-02 00:45:00 -0500,0,30,0,30
2018-11-02 01:00:00 -0500,0,28,0,28
2018-11-02 01:15:00 -0500,0,31,0,31
2018-11-02 01:30:00 -0500,0,130,0,130
2018-11-02 01:45:00 -0500,0,64,0,64
2018-11-02 02:00:00 -0500,0,35,0,35
2018-11-02 02:15:00 -0500,0,52,0,52
2018-11-02 02:30:00 -0500,0,126,0,126
2018-11-02 02:45:00 -0500,0,106,0,106
2018-11-02 03:00:00 -0500,0,47,0,47
2018-11-02 03:15:00 -0500,0,61,0,61
2018-11-02 03:30:00 -0500,0,174,0,174
2018-11-02 03:45:00 -0500,0,75,0,75
2018-11-02 04:00:00 -0500,0,31,0,31
2018-11-02 04:15:00 -0500,0,106,0,106
2018-11-02 04:30:00 -0500,0,74,0,74
2018-11-02 04:45:00 -0500,0,38,0,38
2018-11-02 05:00:00 -0500,0,104,0,104
2018-11-02 05:15:00 -0500,0,95,0,95
2018-11-02 05:30:00 -0500,0,27,0,27
2018-11-02 05:45:00 -0500,0,81,0,81
2018-11-02 06:00:00 -0500,0,175,0,175
2018-11-02 06:15:00 -0500,0,121,0,121
2018-11-02 06:30:00 -0500,0,264,0,264
2018-11-02 06:45:00 -0500,0,46,0,46
2018-11-02 07:00:00 -0500,0,179,0,179
2018-11-02 07:15:00 -0500,19,174,0,155
2018-11-02 07:30:00 -0500,30,58,0,28
2018-11-02 07:45:00 -0500,30,82,0,52
2018-11-02 08:00:00 -0500,31,50,0,19
2018-11-02 08:15:00 -0500,47,90,0,43
2018-11-02 08:30:00 -0500,78,61,17,0
2018-11-02 08:45:00 -0500,89,56,33,0
2018-11-02 09:00:00 -0500,78,117,0,39
2018-11-02 09:15:00 -0500,92,4,88,0
2018-11-02 09:30:00 -0500,123,0,123,0
2018-11-02 09:45:00 -0500,183,0,183,0
2018-11-02 10:00:00 -0500,223,0,223,0
2018-11-02 10:15:00 -0500,243,0,243,0
2018-11-02 10:30:00 -0500,275,0,275,0
2018-11-02 10:45:00 -0500,262,1,261,0
2018-11-02 11:00:00 -0500,274,0,274,0
2018-11-02 11:15:00 -0500,198,0,198,0
2018-11-02 11:30:00 -0500,171,0,171,0
2018-11-02 11:45:00 -0500,126,0,126,0
2018-11-02 12:00:00 -0500,164,0,164,0
2018-11-02 12:15:00 -0500,229,0,229,0
2018-11-02 12:30:00 -0500,356,0,356,0
2018-11-02 12:45:00 -0500,322,0,322,0
2018-11-02 13:00:00 -0500,312,0,312,0
2018-11-02 13:15:00 -0500,245,0,245,0
2018-11-02 13:30:00 -0500,360,14,346,0
2018-11-02 13:45:00 -0500,297,21,276,0
2018-11-02 14:00:00 -0500,185,23,162,0
2018-11-02 14:15:00 -0500,152,0,152,0
2018-11-02 14:30:00 -0500,215,0,215,0
2018-11-02 14:45:00 -0500,285,0,285,0
2018-11-02 15:00:00 -0500,234,0,234,0
2018-11-02 15:15:00 -0500,100,94,6,0
2018-11-02 15:30:00 -0500,101,74,27,0
2018-11-02 15:45:00 -0500,121,2,119,0
2018-11-02 16:00:00 -0500,94,62,32,0
2018-11-02 16:15:00 -0500,68,6,62,0
2018-11-02 16:30:00 -0500,55,108,0,53
2018-11-02 16:45:00 -0500,42,0,42,0
2018-11-02 17:00:00 -0500,24,21,3,0
2018-11-02 17:15:00 -0500,19,12,7,0
2018-11-02 17:30:00 -0500,36,18,18,0
2018-11-02 17:45:00 -0500,13,109,0,96
2018-11-02 18:00:00 -0500,0,228,0,228
2018-11-02 18:15:00 -0500,0,57,0,57
2018-11-02 18:30:00 -0500,0,37,0,37
2018-11-02 18:45:00 -0500,0,75,0,75
2018-11-02 19:00:00 -0500,0,76,0,76
2018-11-02 19:15:00 -0500,0,67,0,67
2018-11-02 19:30:00 -0500,0,64,0,64
2018-11-02 19:45:00 -0500,0,73,0,73
2018-11-02 20:00:00 -0500,0,85,0,85
2018-11-02 20:15:00 -0500,0,60,0,60
2018-11-02 20:30:00 -0500,0,54,0,54
2018-11-02 20:45:00 -0500,0,38,0,38
2018-11-02 21:00:00 -0500,0,53,0,53
2018-11-02 21:15:00 -0500,0,44,0,44
2018-11-02 21:30:00 -0500,0,202,0,202
2018-11-02 21:45:00 -0500,0,55,0,55
2018-11-02 22:00:00 -0500,0,30,0,30
2018-11-02 22:15:00 -0500,0,32,0,32
2018-11-02 22:30:00 -0500,0,54,0,54
2018-11-02 22:45:00 -0500,0,31,0,31
2018-11-02 23:00:00 -0500,0,28,0,28
2018-11-02 23:15:00 -0500,0,28,0,28
2018-11-02 23:30:00 -0500,0,31,0,31
2018-11-02 23:45:00 -0500,0,42,0,42
2018-11-03 00:00:00 -0500,0,31,0,31
2018-11-03 00:15:00 -0500,0,50,0,50
2018-11-03 00:30:00 -0500,0,50,0,50
2018-11-03 00:45:00 -0500,0,107,0,107
2018-11-03 01:00:00 -0500,0,71,0,71
2018-11-03 01:15:00 -0500,0,149,0,149
2018-11-03 01:30:00 -0500,0,153,0,153
2018-11-03 01:45:00 -0500,0,133,0,133
2018-11-03 02:00:00 -0500,0,71,0,71
2018-11-03 02:15:00 -0500,0,110,0,110
2018-11-03 02:30:00 -0500,0,27,0,27
2018-11-03 02:45:00 -0500,0,39,0,39
2018-11-03 03:00:00 -0500,0,59,0,59
2018-11-03 03:15:00 -0500,0,187,0,187
2018-11-03 03:30:00 -0500,0,231,0,231
2018-11-03 03:45:00 -0500,0,97,0,97
2018-11-03 04:00:00 -0500,0,38,0,38
2018-11-03 04:15:00 -0500,0,25,0,25
2018-11-03 04:30:00 -0500,0,28,0,28
2018-11-03 04:45:00 -0500,0,28,0,28
2018-11-03 05:00:00 -0500,0,106,0,106
2018-11-03 05:15:00 -0500,0,31,0,31
2018-11-03 05:30:00 -0500,0,135,0,135
2018-11-03 05:45:00 -0500,0,60,0,60
2018-11-03 06:00:00 -0500,0,50,0,50
2018-11-03 06:15:00 -0500,0,50,0,50
2018-11-03 06:30:00 -0500,0,49,0,49
2018-11-03 06:45:00 -0500,0,184,0,184
2018-11-03 07:00:00 -0500,0,51,0,51
2018-11-03 07:15:00 -0500,13,64,0,51
2018-11-03 07:30:00 -0500,36,70,0,34
2018-11-03 07:45:00 -0500,36,78,0,42
2018-11-03 08:00:00 -0500,21,117,0,96
2018-11-03 08:15:00 -0500,14,158,0,144
2018-11-03 08:30:00 -0500,18,86,0,68
2018-11-03 08:45:00 -0500,15,51,0,36
2018-11-03 09:00:00 -0500,14,32,0,18
2018-11-03 09:15:00 -0500,20,52,0,32
2018-11-03 09:30:00 -0500,13,132,0,119
2018-11-03 09:45:00 -0500,11,137,0,126
2018-11-03 10:00:00 -0500,19,143,0,124
2018-11-03 10:15:00 -0500,14,92,0,78
2018-11-03 10:30:00 -0500,15,192,0,177
2018-11-03 10:45:00 -0500,24,98,0,74
2018-11-03 11:00:00 -0500,33,330,0,297
2018-11-03 11:15:00 -0500,33,319,0,286
2018-11-03 11:30:00 -0500,38,441,0,403
2018-11-03 11:45:00 -0500,26,343,0,317
2018-11-03 12:00:00 -0500,31,385,0,354
2018-11-03 12:15:00 -0500,32,327,0,295
2018-11-03 12:30:00 -0500,28,349,0,321
2018-11-03 12:45:00 -0500,30,664,0,634
2018-11-03 13:00:00 -0500,31,195,0,164
2018-11-03 13:15:00 -0500,59,164,0,105
2018-11-03 13:30:00 -0500,87,105,0,18
2018-11-03 13:45:00 -0500,92,43,49,0
2018-11-03 14:00:00 -0500,65,56,9,0
2018-11-03 14:15:00 -0500,64,52,12,0
2018-11-03 14:30:00 -0500,75,55,20,0
2018-11-03 14:45:00 -0500,48,82,0,34
2018-11-03 15:00:00 -0500,40,68,0,28
2018-11-03 15:15:00 -0500,26,107,0,81
2018-11-03 15:30:00 -0500,27,79,0,52
2018-11-03 15:45:00 -0500,17,72,0,55
2018-11-03 16:00:00 -0500,15,73,0,58
2018-11-03 16:15:00 -0500,15,77,0,62
2018-11-03 16:30:00 -0500,12,243,0,231
2018-11-03 16:45:00 -0500,9,179,0,170
2018-11-03 17:00:00 -0500,18,354,0,336
2018-11-03 17:15:00 -0500,99,412,0,313
2018-11-03 17:30:00 -0500,0,434,0,434
2018-11-03 17:45:00 -0500,0,281,0,281
2018-11-03 18:00:00 -0500,0,255,0,255
2018-11-03 18:15:00 -0500,0,247,0,247
2018-11-03 18:30:00 -0500,0,302,0,302
2018-11-03 18:45:00 -0500,0,291,0,291
2018-11-03 19:00:00 -0500,0,170,0,170
2018-11-03 19:15:00 -0500,0,155,0,155
2018-11-03 19:30:00 -0500,0,98,0,98
2018-11-03 19:45:00 -0500,0,232,0,232
2018-11-03 20:00:00 -0500,0,209,0,209
2018-11-03 20:15:00 -0500,0,103,0,103
2018-11-03 20:30:00 -0500,0,170,0,170
2018-11-03 20:45:00 -0500,0,178,0,178
2018-11-03 21:00:00 -0500,0,119,0,119
2018-11-03 21:15:00 -0500,0,244,0,244
2018-11-03 21:30:00 -0500,0,135,0,135
2018-11-03 21:45:00 -0500,0,116,0,116
2018-11-03 22:00:00 -0500,0,233,0,233
2018-11-03 22:15:00 -0500,0,115,0,115
2018-11-03 22:30:00 -0500,0,128,0,128
2018-11-03 22:45:00 -0500,0,231,0,231
2018-11-03 23:00:00 -0500,0,153,0,153
2018-11-03 23:15:00 -0500,0,126,0,126
2018-11-03 23:30:00 -0500,0,185,0,185
2018-11-03 23:45:00 -0500,0,183,0,183
2018-11-04 00:00:00 -0500,0,126,0,126
2018-11-04 00:15:00 -0500,0,191,0,191
2018-11-04 00:30:00 -0500,0,170,0,170
2018-11-04 00:45:00 -0500,0,105,0,105
2018-11-04 01:00:00 -0500,0,103,0,103
2018-11-04 01:15:00 -0500,0,206,0,206
2018-11-04 01:30:00 -0500,0,129,0,129
2018-11-04 01:45:00 -0500,0,104,0,104
2018-11-04 01:00:00 -0600,0,175,0,175
2018-11-04 01:15:00 -0600,0,128,0,128
2018-11-04 01:30:00 -0600,0,100,0,100
2018-11-04 01:45:00 -0600,0,104,0,104
2018-11-04 02:00:00 -0600,0,199,0,199
2018-11-04 02:15:00 -0600,0,113,0,113
2018-11-04 02:30:00 -0600,0,94,0,94
2018-11-04 02:45:00 -0600,0,135,0,135
2018-11-04 03:00:00 -0600,0,105,0,105
2018-11-04 03:15:00 -0600,0,51,0,51
2018-11-04 03:30:00 -0600,0,130,0,130
2018-11-04 03:45:00 -0600,0,64,0,64
2018-11-04 04:00:00 -0600,0,158,0,158
2018-11-04 04:15:00 -0600,0,65,0,65
2018-11-04 04:30:00 -0600,0,131,0,131
2018-11-04 04:45:00 -0600,0,51,0,51
2018-11-04 05:00:00 -0600,0,250,0,250
2018-11-04 05:15:00 -0600,0,132,0,132
2018-11-04 05:30:00 -0600,0,222,0,222
2018-11-04 05:45:00 -0600,0,141,0,141
2018-11-04 06:00:00 -0600,0,37,0,37
2018-11-04 06:15:00 -0600,0,156,0,156
2018-11-04 06:30:00 -0600,0,120,0,120
2018-11-04 06:45:00 -0600,0,155,0,155
2018-11-04 07:00:00 -0600,0,298,0,298
2018-11-04 07:15:00 -0600,10,230,0,220
2018-11-04 07:30:00 -0600,39,263,0,224
2018-11-04 07:45:00 -0600,40,402,0,362
2018-11-04 08:00:00 -0600,40,387,0,347
2018-11-04 08:15:00 -0600,19,243,0,224
2018-11-04 08:30:00 -0600,6,135,0,129
2018-11-04 08:45:00 -0600,11,135,0,124
2018-11-04 09:00:00 -0600,10,130,0,120
2018-11-04 09:15:00 -0600,11,116,0,105
2018-11-04 09:30:00 -0600,23,45,0,22
2018-11-04 09:45:00 -0600,37,17,20,0
2018-11-04 10:00:00 -0600,23,45,0,22
2018-11-04 10:15:00 -0600,17,23,0,6
2018-11-04 10:30:00 -0600,16,150,0,134
2018-11-04 10:45:00 -0600,13,112,0,99
2018-11-04 11:00:00 -0600,14,242,0,228
2018-11-04 11:15:00 -0600,17,216,0,199
2018-11-04 11:30:00 -0600,17,108,0,91
2018-11-04 11:45:00 -0600,26,141,0,115
2018-11-04 12:00:00 -0600,27,165,0,138
2018-11-04 12:15:00 -0600,21,284,0,263
2018-11-04 12:30:00 -0600,19,197,0,178
2018-11-04 12:45:00 -0600,22,190,0,168
2018-11-04 13:00:00 -0600,22,114,0,92
2018-11-04 13:15:00 -0600,20,88,0,68
2018-11-04 13:30:00 -0600,21,45,0,24
2018-11-04 13:45:00 -0600,15,100,0,85
2018-11-04 14:00:00 -0600,12,67,0,55
2018-11-04 14:15:00 -0600,11,103,0,92
2018-11-04 14:30:00 -0600,13,62,0,49
2018-11-04 14:45:00 -0600,10,80,0,70
2018-11-04 15:00:00 -0600,32,156,0,124
2018-11-04 15:15:00 -0600,21,446,0,425
2018-11-04 15:30:00 -0600,38,355,0,317
2018-11-04 15:45:00 -0600,8,383,0,375
2018-11-04 16:00:00 -0600,1,162,0,161
2018-11-04 16:15:00 -0600,0,210,0,210
2018-11-04 16:30:00 -0600,0,235,0,235
2018-11-04 16:45:00 -0600,0,207,0,207
2018-11-04 17:00:00 -0600,0,198,0,198
2018-11-04 17:15:00 -0600,0,277,0,277
2018-11-04 17:30:00 -0600,0,489,0,489
2018-11-04 17:45:00 -0600,0,303,0,303
2018-11-04 18:00:00 -0600,0,344,0,344
2018-11-04 18:15:00 -0600,0,155,0,155
2018-11-04 18:30:00 -0600,0,76,0,76
2018-11-04 18:45:00 -0600,0,75,0,75
2018-11-04 19:00:00 -0600,0,80,0,80
2018-11-04 19:15:00 -0600,0,74,0,74
2018-11-04 19:30:00 -0600,0,72,0,72
2018-11-04 19:45:00 -0600,0,90,0,90
2018-11-04 20:00:00 -0600,0,101,0,101
2018-11-04 20:15:00 -0600,0,99,0,99
2018-11-04 20:30:00 -0600,0,91,0,91
2018-11-04 20:45:00 -0600,0,109,0,109
2018-11-04 21:00:00 -0600,0,77,0,77
2018-11-04 21:15:00 -0600,0,104,0,104
2018-11-04 21:30:00 -0600,0,59,0,59
2018-11-04 21:45:00 -0600,0,65,0,65
2018-11-04 22:00:00 -0600,0,51,0,51
2018-11-04 22:15:00 -0600,0,35,0,35
2018-11-04 22:30:00 -0600,0,34,0,34
2018-11-04 22:45:00 -0600,0,34,0,34
2018-11-04 23:00:00 -0600,0,54,0,54
2018-11-04 23:15:00 -0600,0,35,0,35
2018-11-04 23:30:00 -0600,0,42,0,42
2018-11-04 23:45:00 -0600,0,70,0,70
2018-11-05 00:00:00 -0600,0,51,0,51
2018-11-05 00:15:00 -0600,0,48,0,48
2018-11-05 00:30:00 -0600,0,48,0,48
2018-11-05 00:45:00 -0600,0,51,0,51
2018-11-05 01:00:00 -0600,0,64,0,64
2018-11-05 01:15:00 -0600,0,55,0,55
2018-11-05 01:30:00 -0600,0,76,0,76
2018-11-05 01:45:00 -0600,0,55,0,55
2018-11-05 02:00:00 -0600,0,54,0,54
2018-11-05 02:15:00 -0600,0,53,0,53
2018-11-05 02:30:00 -0600,0,65,0,65
2018-11-05 02:45:00 -0600,0,58,0,58
2018-11-05 03:00:00 -0600,0,45,0,45
2018-11-05 03:15:00 -0600,0,74,0,74
2018-11-05 03:30:00 -0600,0,96,0,96
2018-11-05 03:45:00 -0600,0,32,0,32
2018-11-05 04:00:00 -0600,0,33,0,33
2018-11-05 04:15:00 -0600,0,48,0,48
2018-11-05 04:30:00 -0600,0,38,0,38
2018-11-05 04:45:00 -0600,0,91,0,91
2018-11-05 05:00:00 -0600,0,49,0,49
2018-11-05 05:15:00 -0600,0,41,0,41
2018-11-05 05:30:00 -0600,0,106,0,106
2018-11-05 05:45:00 -0600,0,32,0,32
2018-11-05 06:00:00 -0600,0,33,0,33
2018-11-05 06:15:00 -0600,0,172,0,172
2018-11-05 06:30:00 -0600,0,50,0,50
2018-11-05 06:45:00 -0600,11,223,0,212
2018-11-05 07:00:00 -0600,15,69,0,54
2018-11-05 07:15:00 -0600,16,71,0,55
2018-11-05 07:30:00 -0600,34,115,0,81
2018-11-05 07:45:00 -0600,53,104,0,51
2018-11-05 08:00:00 -0600,60,84,0,24
2018-11-05 08:15:00 -0600,56,60,0,4
2018-11-05 08:30:00 -0600,67,2,65,0
2018-11-05 08:45:00 -0600,67,1,66,0
2018-11-05 09:00:00 -0600,64,3,61,0
2018-11-05 09:15:00 -0600,76,1,75,0
2018-11-05 09:30:00 -0600,84,0,84,0
2018-11-05 09:45:00 -0600,68,0,68,0
2018-11-05 10:00:00 -0600,67,1,66,0
2018-11-05 10:15:00 -0600,102,1,101,0
2018-11-05 10:30:00 -0600,126,0,126,0
2018-11-05 10:45:00 -0600,112,0,112,0
2018-11-05 11:00:00 -0600,89,0,89,0
2018-11-05 11:15:00 -0600,92,0,92,0
2018-11-05 11:30:00 -0600,93,0,93,0
2018-11-05 11:45:00 -0600,192,0,192,0
2018-11-05 12:00:00 -0600,249,0,249,0
2018-11-05 12:15:00 -0600,211,1,210,0
2018-11-05 12:30:00 -0600,160,0,160,0
2018-11-05 12:45:00 -0600,117,1,116,0
2018-11-05 13:00:00 -0600,98,0,98,0
2018-11-05 13:15:00 -0600,70,4,66,0
2018-11-05 13:30:00 -0600,52,11,41,0
2018-11-05 13:45:00 -0600,42,26,16,0
2018-11-05 14:00:00 -0600,32,355,0,323
2018-11-05 14:15:00 -0600,23,209,0,186
2018-11-05 14:30:00 -0600,16,62,0,46
2018-11-05 14:45:00 -0600,15,109,0,94
2018-11-05 15:00:00 -0600,11,12,0,1
2018-11-05 15:15:00 -0600,23,33,0,10
2018-11-05 15:30:00 -0600,33,61,0,28
2018-11-05 15:45:00 -0600,11,55,0,44
2018-11-05 16:00:00 -0600,2,131,0,129
2018-11-05 16:15:00 -0600,1,28,0,27
2018-11-05 16:30:00 -0600,0,40,0,40
2018-11-05 16:45:00 -0600,0,107,0,107
2018-11-05 17:00:00 -0600,0,284,0,284
2018-11-05 17:15:00 -0600,0,307,0,307
2018-11-05 17:30:00 -0600,0,195,0,195
2018-11-05 17:45:00 -0600,0,90,0,90
2018-11-05 18:00:00 -0600,0,83,0,83
2018-11-05 18:15:00 -0600,0,85,0,85
2018-11-05 18:30:00 -0600,0,58,0,58
2018-11-05 18:45:00 -0600,0,143,0,143
2018-11-05 19:00:00 -0600,0,162,0,162
2018-11-05 19:15:00 -0600,0,84,0,84
2018-11-05 19:30:00 -0600,0,61,0,61
2018-11-05 19:45:00 -0600,0,54,0,54
2018-11-05 20:00:00 -0600,0,48,0,48
2018-11-05 20:15:00 -0600,0,57,0,57
2018-11-05 20:30:00 -0600,0,42,0,42
2018-11-05 20:45:00 -0600,0,65,0,65
2018-11-05 21:00:00 -0600,0,137,0,137
2018-11-05 21:15:00 -0600,0,143,0,143
2018-11-05 21:30:00 -0600,0,148,0,148
2018-11-05 21:45:00 -0600,0,56,0,56
2018-11-05 22:00:00 -0600,0,133,0,133
2018-11-05 22:15:00 -0600,0,38,0,38
2018-11-05 22:30:00 -0600,0,28,0,28
2018-11-05 22:45:00 -0600,0,26,0,26
2018-11-05 23:00:00 -0600,0,42,0,42
2018-11-05 23:15:00 -0600,0,40,0,40
2018-11-05 23:30:00 -0600,0,79,0,79
2018-11-05 23:45:00 -0600,0,66,0,66
2018-11-06 00:00:00 -0600,0,60,0,60
2018-11-06 00:15:00 -0600,0,121,0,121
2018-11-06 00:30:00 -0600,0,47,0,47
2018-11-06 00:45:00 -0600,0,50,0,50
2018-11-06 01:00:00 -0600,0,65,0,65
2018-11-06 01:15:00 -0600,0,89,0,89
2018-11-06 01:30:00 -0600,0,32,0,32
2018-11-06 01:45:00 -0600,0,45,0,45
2018-11-06 02:00:00 -0600,0,91,0,91
2018-11-06 02:15:00 -0600,0,25,0,25
2018-11-06 02:30:00 -0600,0,98,0,98
2018-11-06 02:45:00 -0600,0,23,0,23
2018-11-06 03:00:00 -0600,0,41,0,41
2018-11-06 03:15:00 -0600,0,128,0,128
2018-11-06 03:30:00 -0600,0,25,0,25
2018-11-06 03:45:00 -0600,0,26,0,26
2018-11-06 04:00:00 -0600,0,121,0,121
2018-11-06 04:15:00 -0600,0,73,0,73
2018-11-06 04:30:00 -0600,0,25,0,25
2018-11-06 04:45:00 -0600,0,24,0,24
2018-11-06 05:00:00 -0600,0,166,0,166
2018-11-06 05:15:00 -0600,0,44,0,44
2018-11-06 05:30:00 -0600,0,48,0,48
2018-11-06 05:45:00 -0600,0,102,0,102
2018-11-06 06:00:00 -0600,0,51,0,51
2018-11-06 06:15:00 -0600,0,192,0,192
2018-11-06 06:30:00 -0600,1,501,0,500
2018-11-06 06:45:00 -0600,10,278,0,268
2018-11-06 07:00:00 -0600,10,502,0,492
2018-11-06 07:15:00 -0600,13,273,0,260
2018-11-06 07:30:00 -0600,19,182,0,163
2018-11-06 07:45:00 -0600,22,178,0,156
2018-11-06 08:00:00 -0600,34,65,0,31
2018-11-06 08:15:00 -0600,28,68,0,40
2018-11-06 08:30:00 -0600,40,107,0,67
2018-11-06 08:45:00 -0600,40,161,0,121
2018-11-06 09:00:00 -0600,25,69,0,44
2018-11-06 09:15:00 -0600,33,65,0,32
2018-11-06 09:30:00 -0600,40,59,0,19
2018-11-06 09:45:00 -0600,42,67,0,25
2018-11-06 10:00:00 -0600,55,57,0,2
2018-11-06 10:15:00 -0600,78,47,31,0
2018-11-06 10:30:00 -0600,72,50,22,0
2018-11-06 10:45:00 -0600,51,56,0,5
2018-11-06 11:00:00 -0600,66,56,10,0
2018-11-06 11:15:00 -0600,74,141,0,67
2018-11-06 11:30:00 -0600,72,83,0,11
2018-11-06 11:45:00 -0600,71,66,5,0
2018-11-06 12:00:00 -0600,55,75,0,20
2018-11-06 12:15:00 -0600,44,89,0,45
2018-11-06 12:30:00 -0600,52,72,0,20
2018-11-06 12:45:00 -0600,52,73,0,21
2018-11-06 13:00:00 -0600,48,58,0,10
2018-11-06 13:15:00 -0600,44,67,0,23
2018-11-06 13:30:00 -0600,39,66,0,27
2018-11-06 13:45:00 -0600,33,61,0,28
2018-11-06 14:00:00 -0600,38,165,0,127
2018-11-06 14:15:00 -0600,46,210,0,164
2018-11-06 14:30:00 -0600,29,116,0,87
2018-11-06 14:45:00 -0600,29,66,0,37
2018-11-06 15:00:00 -0600,21,71,0,50
2018-11-06 15:15:00 -0600,17,103,0,86
2018-11-06 15:30:00 -0600,14,84,0,70
2018-11-06 15:45:00 -0600,17,76,0,59
2018-11-06 16:00:00 -0600,71,82,0,11
2018-11-06 16:15:00 -0600,22,135,0,113
2018-11-06 16:30:00 -0600,3,165,0,162
2018-11-06 16:45:00 -0600,0,101,0,101
2018-11-06 17:00:00 -0600,0,108,0,108
2018-11-06 17:15:00 -0600,0,131,0,131
2018-11-06 17:30:00 -0600,0,157,0,157
2018-11-06 17:45:00 -0600,0,307,0,307
2018-11-06 18:00:00 -0600,0,124,0,124
